timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730397981788,457,Logout Request,200,OK,Thread Group 1-12,text,true,,621,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,457,0,0
1730397981787,458,Logout Request,200,OK,Thread Group 1-45,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,458,0,0
1730397981785,462,Logout Request,200,OK,Thread Group 1-70,text,true,,621,140,198,198,http://gryffindor.hogwarts.A49.com/php/logout,461,0,0
1730397981796,451,Logout Request,200,OK,Thread Group 1-58,text,true,,621,140,198,198,http://gryffindor.hogwarts.A49.com/php/logout,450,0,0
1730397981686,565,Logout Request,200,OK,Thread Group 1-170,text,true,,621,140,196,196,http://gryffindor.hogwarts.A49.com/php/logout,565,0,0
1730397980365,310,Home Request,200,OK,Thread Group 1-90,text,false,Test failed: text expected to contain /Logout/,625,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,310,0,0
1730397980364,311,Home Request,200,OK,Thread Group 1-22,text,false,Test failed: text expected to contain /Logout/,620,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,311,0,0
1730397981845,407,Logout Request,200,OK,Thread Group 1-33,text,true,,621,140,195,195,http://gryffindor.hogwarts.A49.com/php/logout,407,0,0
1730397980361,215,Home Request,200,OK,Thread Group 1-53,text,false,Test failed: text expected to contain /Logout/,620,138,198,198,http://gryffindor.hogwarts.A49.com/php/home,215,0,0
1730397981727,526,Logout Request,200,OK,Thread Group 1-173,text,true,,621,140,195,195,http://gryffindor.hogwarts.A49.com/php/logout,526,0,0
1730397980357,218,Home Request,200,OK,Thread Group 1-25,text,false,Test failed: text expected to contain /Logout/,625,138,198,198,http://gryffindor.hogwarts.A49.com/php/home,218,0,0
1730397981830,424,Logout Request,200,OK,Thread Group 1-89,text,true,,621,140,195,195,http://gryffindor.hogwarts.A49.com/php/logout,424,0,0
1730397980355,214,Home Request,200,OK,Thread Group 1-126,text,false,Test failed: text expected to contain /Logout/,625,138,198,198,http://gryffindor.hogwarts.A49.com/php/home,214,0,0
1730397980357,211,Home Request,200,OK,Thread Group 1-168,text,false,Test failed: text expected to contain /Logout/,620,138,198,198,http://gryffindor.hogwarts.A49.com/php/home,211,0,0
1730397981832,423,Logout Request,200,OK,Thread Group 1-54,text,true,,625,140,195,195,http://gryffindor.hogwarts.A49.com/php/logout,423,0,0
1730397981644,523,Home Request,200,OK,Thread Group 1-194,text,false,Test failed: text expected to contain /Logout/,625,138,208,208,http://gryffindor.hogwarts.A49.com/php/home,523,0,0
1730397981836,420,Logout Request,200,OK,Thread Group 1-81,text,true,,621,140,195,195,http://gryffindor.hogwarts.A49.com/php/logout,420,0,0
1730397981811,445,Logout Request,200,OK,Thread Group 1-13,text,true,,620,140,195,195,http://gryffindor.hogwarts.A49.com/php/logout,445,0,0
1730397981742,515,Home Request,200,OK,Thread Group 1-38,text,false,Test failed: text expected to contain /Logout/,621,138,194,194,http://gryffindor.hogwarts.A49.com/php/home,515,0,0
1730397981719,539,Logout Request,200,OK,Thread Group 1-99,text,true,,621,140,192,192,http://gryffindor.hogwarts.A49.com/php/logout,539,0,0
1730397981673,586,Login Request,200,OK,Thread Group 1-212,text,true,,620,259,189,189,http://gryffindor.hogwarts.A49.com/php/login,586,0,107
1730397981741,409,Home Request,200,OK,Thread Group 1-4,text,false,Test failed: text expected to contain /Logout/,621,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,408,0,0
1730397981795,472,Logout Request,200,OK,Thread Group 1-7,text,true,,621,140,189,189,http://gryffindor.hogwarts.A49.com/php/logout,472,0,0
1730397981809,458,Logout Request,200,OK,Thread Group 1-21,text,true,,621,140,189,189,http://gryffindor.hogwarts.A49.com/php/logout,458,0,0
1730397981656,612,Logout Request,200,OK,Thread Group 1-207,text,true,,625,140,189,189,http://gryffindor.hogwarts.A49.com/php/logout,612,0,0
1730397981744,402,Home Request,200,OK,Thread Group 1-5,text,false,Test failed: text expected to contain /Logout/,620,138,215,215,http://gryffindor.hogwarts.A49.com/php/home,402,0,0
1730397981825,445,Logout Request,200,OK,Thread Group 1-72,text,true,,621,140,187,187,http://gryffindor.hogwarts.A49.com/php/logout,445,0,0
1730397981723,547,Logout Request,200,OK,Thread Group 1-44,text,true,,621,140,187,187,http://gryffindor.hogwarts.A49.com/php/logout,547,0,0
1730397981489,208,Home Request,200,OK,Thread Group 1-47,text,false,Test failed: text expected to contain /Logout/,620,138,220,220,http://gryffindor.hogwarts.A49.com/php/home,208,0,0
1730397981486,187,Home Request,200,OK,Thread Group 1-146,text,false,Test failed: text expected to contain /Logout/,620,138,218,218,http://gryffindor.hogwarts.A49.com/php/home,187,0,0
1730397981464,223,Home Request,200,OK,Thread Group 1-149,text,false,Test failed: text expected to contain /Logout/,625,138,219,219,http://gryffindor.hogwarts.A49.com/php/home,223,0,0
1730397981802,469,Logout Request,200,OK,Thread Group 1-77,text,true,,625,140,186,186,http://gryffindor.hogwarts.A49.com/php/logout,469,0,0
1730397981442,128,Home Request,200,OK,Thread Group 1-120,text,false,Test failed: text expected to contain /Logout/,625,138,218,218,http://gryffindor.hogwarts.A49.com/php/home,128,0,0
1730397981794,478,Logout Request,200,OK,Thread Group 1-55,text,true,,620,140,185,185,http://gryffindor.hogwarts.A49.com/php/logout,478,0,0
1730397981686,586,Logout Request,200,OK,Thread Group 1-1,text,true,,620,140,185,185,http://gryffindor.hogwarts.A49.com/php/logout,586,0,0
1730397981692,580,Login Request,200,OK,Thread Group 1-222,text,true,,621,259,185,185,http://gryffindor.hogwarts.A49.com/php/login,580,0,90
1730397981581,691,Login Request,200,OK,Thread Group 1-217,text,true,,621,259,184,184,http://gryffindor.hogwarts.A49.com/php/login,691,0,84
1730397981641,632,Login Request,200,OK,Thread Group 1-216,text,true,,625,259,181,181,http://gryffindor.hogwarts.A49.com/php/login,632,0,137
1730397981675,600,Logout Request,200,OK,Thread Group 1-186,text,true,,620,140,180,180,http://gryffindor.hogwarts.A49.com/php/logout,599,0,0
1730397981723,557,Logout Request,200,OK,Thread Group 1-16,text,true,,625,140,179,179,http://gryffindor.hogwarts.A49.com/php/logout,557,0,0
1730397981657,623,Logout Request,200,OK,Thread Group 1-193,text,true,,620,140,179,179,http://gryffindor.hogwarts.A49.com/php/logout,623,0,0
1730397981650,631,Home Request,200,OK,Thread Group 1-188,text,false,Test failed: text expected to contain /Logout/,620,138,179,179,http://gryffindor.hogwarts.A49.com/php/home,631,0,0
1730397981576,705,Login Request,200,OK,Thread Group 1-218,text,true,,620,259,179,179,http://gryffindor.hogwarts.A49.com/php/login,705,0,88
1730397981444,111,Home Request,200,OK,Thread Group 1-68,text,false,Test failed: text expected to contain /Logout/,620,138,218,218,http://gryffindor.hogwarts.A49.com/php/home,111,0,0
1730397981446,108,Home Request,200,OK,Thread Group 1-134,text,false,Test failed: text expected to contain /Logout/,625,138,218,218,http://gryffindor.hogwarts.A49.com/php/home,107,0,0
1730397981445,83,Home Request,200,OK,Thread Group 1-130,text,false,Test failed: text expected to contain /Logout/,625,138,217,217,http://gryffindor.hogwarts.A49.com/php/home,83,0,0
1730397981445,81,Home Request,200,OK,Thread Group 1-112,text,false,Test failed: text expected to contain /Logout/,621,138,216,216,http://gryffindor.hogwarts.A49.com/php/home,81,0,0
1730397981324,174,Home Request,200,OK,Thread Group 1-182,text,false,Test failed: text expected to contain /Logout/,620,138,214,214,http://gryffindor.hogwarts.A49.com/php/home,125,0,0
1730397981325,132,Home Request,200,OK,Thread Group 1-6,text,false,Test failed: text expected to contain /Logout/,625,138,213,213,http://gryffindor.hogwarts.A49.com/php/home,132,0,0
1730397980620,822,Home Request,200,OK,Thread Group 1-105,text,false,Test failed: text expected to contain /Logout/,621,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,822,0,0
1730397980631,811,Home Request,200,OK,Thread Group 1-156,text,false,Test failed: text expected to contain /Logout/,621,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,811,0,0
1730397981324,132,Home Request,200,OK,Thread Group 1-199,text,false,Test failed: text expected to contain /Logout/,620,138,213,213,http://gryffindor.hogwarts.A49.com/php/home,132,0,0
1730397981642,657,Logout Request,200,OK,Thread Group 1-176,text,true,,621,140,177,177,http://gryffindor.hogwarts.A49.com/php/logout,657,0,0
1730397981734,566,Home Request,200,OK,Thread Group 1-113,text,false,Test failed: text expected to contain /Logout/,620,138,177,177,http://gryffindor.hogwarts.A49.com/php/home,566,0,0
1730397981653,647,Logout Request,200,OK,Thread Group 1-184,text,true,,621,140,176,176,http://gryffindor.hogwarts.A49.com/php/logout,647,0,0
1730397982167,137,Login Request,200,OK,Thread Group 1-221,text,true,,621,259,175,175,http://gryffindor.hogwarts.A49.com/php/login,137,0,71
1730397981681,624,Logout Request,200,OK,Thread Group 1-154,text,true,,621,140,175,175,http://gryffindor.hogwarts.A49.com/php/logout,624,0,0
1730397981655,652,Logout Request,200,OK,Thread Group 1-187,text,true,,620,140,174,174,http://gryffindor.hogwarts.A49.com/php/logout,652,0,0
1730397982255,53,Logout Request,200,OK,Thread Group 1-126,text,true,,620,140,173,173,http://gryffindor.hogwarts.A49.com/php/logout,53,0,0
1730397982256,53,Logout Request,200,OK,Thread Group 1-168,text,true,,621,140,173,173,http://gryffindor.hogwarts.A49.com/php/logout,53,0,0
1730397981685,625,Logout Request,200,OK,Thread Group 1-183,text,true,,625,140,173,173,http://gryffindor.hogwarts.A49.com/php/logout,625,0,0
1730397982261,50,Logout Request,200,OK,Thread Group 1-84,text,true,,620,140,173,173,http://gryffindor.hogwarts.A49.com/php/logout,50,0,0
1730397981673,641,Logout Request,200,OK,Thread Group 1-108,text,true,,625,140,169,169,http://gryffindor.hogwarts.A49.com/php/logout,641,0,0
1730397982260,55,Logout Request,200,OK,Thread Group 1-4,text,true,,620,140,169,169,http://gryffindor.hogwarts.A49.com/php/logout,55,0,0
1730397981662,653,Logout Request,200,OK,Thread Group 1-78,text,true,,621,140,167,167,http://gryffindor.hogwarts.A49.com/php/logout,653,0,0
1730397981808,508,Logout Request,200,OK,Thread Group 1-8,text,true,,625,140,167,167,http://gryffindor.hogwarts.A49.com/php/logout,508,0,0
1730397981674,642,Logout Request,200,OK,Thread Group 1-63,text,true,,621,140,167,167,http://gryffindor.hogwarts.A49.com/php/logout,642,0,0
1730397981676,641,Logout Request,200,OK,Thread Group 1-106,text,true,,625,140,165,165,http://gryffindor.hogwarts.A49.com/php/logout,641,0,0
1730397981797,521,Logout Request,200,OK,Thread Group 1-48,text,true,,625,140,164,164,http://gryffindor.hogwarts.A49.com/php/logout,521,0,0
1730397981727,592,Logout Request,200,OK,Thread Group 1-75,text,true,,620,140,163,163,http://gryffindor.hogwarts.A49.com/php/logout,592,0,0
1730397981552,772,Home Request,200,OK,Thread Group 1-109,text,false,Test failed: text expected to contain /Logout/,625,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,772,0,0
1730397981469,857,Home Request,200,OK,Thread Group 1-155,text,false,Test failed: text expected to contain /Logout/,621,138,162,162,http://gryffindor.hogwarts.A49.com/php/home,857,0,0
1730397981581,747,Home Request,200,OK,Thread Group 1-98,text,false,Test failed: text expected to contain /Logout/,621,138,162,162,http://gryffindor.hogwarts.A49.com/php/home,747,0,0
1730397981663,666,Logout Request,200,OK,Thread Group 1-204,text,true,,625,140,162,162,http://gryffindor.hogwarts.A49.com/php/logout,666,0,0
1730397981548,781,Home Request,200,OK,Thread Group 1-164,text,false,Test failed: text expected to contain /Logout/,621,138,162,162,http://gryffindor.hogwarts.A49.com/php/home,781,0,0
1730397981554,776,Home Request,200,OK,Thread Group 1-110,text,false,Test failed: text expected to contain /Logout/,620,138,162,162,http://gryffindor.hogwarts.A49.com/php/home,775,0,0
1730397981743,578,Home Request,200,OK,Thread Group 1-103,text,false,Test failed: text expected to contain /Logout/,621,138,162,162,http://gryffindor.hogwarts.A49.com/php/home,578,0,0
1730397981470,861,Home Request,200,OK,Thread Group 1-205,text,false,Test failed: text expected to contain /Logout/,625,138,162,162,http://gryffindor.hogwarts.A49.com/php/home,861,0,0
1730397981576,760,Home Request,200,OK,Thread Group 1-195,text,false,Test failed: text expected to contain /Logout/,625,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,760,0,0
1730397981548,802,Home Request,200,OK,Thread Group 1-161,text,false,Test failed: text expected to contain /Logout/,621,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,802,0,0
1730397982260,93,Home Request,200,OK,Thread Group 1-212,text,false,Test failed: text expected to contain /Logout/,625,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,93,0,0
1730397981570,784,Home Request,200,OK,Thread Group 1-209,text,false,Test failed: text expected to contain /Logout/,621,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,784,0,0
1730397981553,823,Home Request,200,OK,Thread Group 1-122,text,false,Test failed: text expected to contain /Logout/,620,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,822,0,0
1730397981528,888,Home Request,200,OK,Thread Group 1-125,text,false,Test failed: text expected to contain /Logout/,620,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,888,0,0
1730397981545,871,Home Request,200,OK,Thread Group 1-114,text,false,Test failed: text expected to contain /Logout/,621,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,871,0,0
1730397981512,905,Home Request,200,OK,Thread Group 1-145,text,false,Test failed: text expected to contain /Logout/,625,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,905,0,0
1730397981488,290,Home Request,200,OK,Thread Group 1-96,text,false,Test failed: text expected to contain /Logout/,625,138,220,220,http://gryffindor.hogwarts.A49.com/php/home,290,0,0
1730397981541,919,Home Request,200,OK,Thread Group 1-144,text,false,Test failed: text expected to contain /Logout/,625,138,166,166,http://gryffindor.hogwarts.A49.com/php/home,881,0,0
1730397981547,233,Home Request,200,OK,Thread Group 1-43,text,false,Test failed: text expected to contain /Logout/,625,138,166,166,http://gryffindor.hogwarts.A49.com/php/home,233,0,0
1730397982253,207,Logout Request,200,OK,Thread Group 1-53,text,true,,625,140,166,166,http://gryffindor.hogwarts.A49.com/php/logout,207,0,0
1730397980603,648,Home Request,200,OK,Thread Group 1-185,text,false,Test failed: text expected to contain /Logout/,625,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,648,0,0
1730397981544,920,Home Request,200,OK,Thread Group 1-132,text,false,Test failed: text expected to contain /Logout/,625,138,165,165,http://gryffindor.hogwarts.A49.com/php/home,920,0,0
1730397980597,655,Home Request,200,OK,Thread Group 1-158,text,false,Test failed: text expected to contain /Logout/,620,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,655,0,0
1730397980611,640,Home Request,200,OK,Thread Group 1-169,text,false,Test failed: text expected to contain /Logout/,620,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,640,0,0
1730397980370,307,Home Request,200,OK,Thread Group 1-143,text,false,Test failed: text expected to contain /Logout/,625,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,306,0,0
1730397981852,608,Logout Request,200,OK,Thread Group 1-86,text,true,,625,140,166,166,http://gryffindor.hogwarts.A49.com/php/logout,607,0,0
1730397981800,668,Logout Request,200,OK,Thread Group 1-85,text,true,,621,140,165,165,http://gryffindor.hogwarts.A49.com/php/logout,623,0,0
1730397981809,659,Logout Request,200,OK,Thread Group 1-52,text,true,,620,140,165,165,http://gryffindor.hogwarts.A49.com/php/logout,659,0,0
1730397981490,969,Home Request,200,OK,Thread Group 1-124,text,false,Test failed: text expected to contain /Logout/,625,138,166,166,http://gryffindor.hogwarts.A49.com/php/home,934,0,0
1730397981527,889,Home Request,200,OK,Thread Group 1-101,text,false,Test failed: text expected to contain /Logout/,625,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,889,0,0
1730397981643,834,Login Request,200,OK,Thread Group 1-210,text,true,,620,259,164,164,http://gryffindor.hogwarts.A49.com/php/login,834,0,136
1730397980591,661,Home Request,200,OK,Thread Group 1-157,text,false,Test failed: text expected to contain /Logout/,625,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,661,0,0
1730397980612,641,Home Request,200,OK,Thread Group 1-119,text,false,Test failed: text expected to contain /Logout/,620,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,641,0,0
1730397981829,653,Logout Request,200,OK,Thread Group 1-133,text,true,,620,140,164,164,http://gryffindor.hogwarts.A49.com/php/logout,653,0,0
1730397981809,674,Logout Request,200,OK,Thread Group 1-14,text,true,,621,140,164,164,http://gryffindor.hogwarts.A49.com/php/logout,674,0,0
1730397981805,678,Logout Request,200,OK,Thread Group 1-64,text,true,,620,140,162,162,http://gryffindor.hogwarts.A49.com/php/logout,678,0,0
1730397981818,667,Logout Request,200,OK,Thread Group 1-73,text,true,,620,140,161,161,http://gryffindor.hogwarts.A49.com/php/logout,666,0,0
1730397982271,188,Logout Request,200,OK,Thread Group 1-146,text,true,,620,140,166,166,http://gryffindor.hogwarts.A49.com/php/logout,188,0,0
1730397981500,959,Home Request,200,OK,Thread Group 1-135,text,false,Test failed: text expected to contain /Logout/,621,138,166,166,http://gryffindor.hogwarts.A49.com/php/home,959,0,0
1730397981486,972,Home Request,200,OK,Thread Group 1-208,text,false,Test failed: text expected to contain /Logout/,620,138,166,166,http://gryffindor.hogwarts.A49.com/php/home,972,0,0
1730397981583,909,Home Request,200,OK,Thread Group 1-116,text,false,Test failed: text expected to contain /Logout/,625,138,158,158,http://gryffindor.hogwarts.A49.com/php/home,909,0,0
1730397981789,669,Logout Request,200,OK,Thread Group 1-30,text,true,,625,140,166,166,http://gryffindor.hogwarts.A49.com/php/logout,669,0,0
1730397981810,648,Logout Request,200,OK,Thread Group 1-66,text,true,,620,140,166,166,http://gryffindor.hogwarts.A49.com/php/logout,648,0,0
1730397982273,166,Home Request,200,OK,Thread Group 1-217,text,false,Test failed: text expected to contain /Logout/,620,138,165,165,http://gryffindor.hogwarts.A49.com/php/home,166,0,0
1730397980593,661,Home Request,200,OK,Thread Group 1-142,text,false,Test failed: text expected to contain /Logout/,620,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,661,0,0
1730397982270,239,Logout Request,200,OK,Thread Group 1-179,text,true,,625,140,156,156,http://gryffindor.hogwarts.A49.com/php/logout,239,0,0
1730397982272,238,Logout Request,200,OK,Thread Group 1-149,text,true,,625,140,155,155,http://gryffindor.hogwarts.A49.com/php/logout,238,0,0
1730397982281,231,Home Request,200,OK,Thread Group 1-218,text,false,Test failed: text expected to contain /Logout/,620,138,154,154,http://gryffindor.hogwarts.A49.com/php/home,231,0,0
1730397981484,954,Home Request,200,OK,Thread Group 1-201,text,false,Test failed: text expected to contain /Logout/,625,138,165,165,http://gryffindor.hogwarts.A49.com/php/home,954,0,0
1730397982269,169,Logout Request,200,OK,Thread Group 1-181,text,true,,621,140,165,165,http://gryffindor.hogwarts.A49.com/php/logout,169,0,0
1730397981820,695,Logout Request,200,OK,Thread Group 1-177,text,true,,620,140,154,154,http://gryffindor.hogwarts.A49.com/php/logout,695,0,0
1730397981508,929,Home Request,200,OK,Thread Group 1-67,text,false,Test failed: text expected to contain /Logout/,620,138,165,165,http://gryffindor.hogwarts.A49.com/php/home,277,0,0
1730397981820,696,Logout Request,200,OK,Thread Group 1-162,text,true,,620,140,152,152,http://gryffindor.hogwarts.A49.com/php/logout,696,0,0
1730397982269,165,Logout Request,200,OK,Thread Group 1-24,text,true,,621,140,165,165,http://gryffindor.hogwarts.A49.com/php/logout,164,0,0
1730397981491,931,Home Request,200,OK,Thread Group 1-92,text,false,Test failed: text expected to contain /Logout/,620,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,931,0,0
1730397982258,172,Logout Request,200,OK,Thread Group 1-38,text,true,,625,140,164,164,http://gryffindor.hogwarts.A49.com/php/logout,172,0,0
1730397981529,900,Home Request,200,OK,Thread Group 1-206,text,false,Test failed: text expected to contain /Logout/,625,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,900,0,0
1730397982251,176,Logout Request,200,OK,Thread Group 1-90,text,true,,621,140,163,163,http://gryffindor.hogwarts.A49.com/php/logout,176,0,0
1730397982271,156,Logout Request,200,OK,Thread Group 1-47,text,true,,620,140,163,163,http://gryffindor.hogwarts.A49.com/php/logout,156,0,0
1730397982252,174,Logout Request,200,OK,Thread Group 1-22,text,true,,625,140,163,163,http://gryffindor.hogwarts.A49.com/php/logout,174,0,0
1730397982329,191,Logout Request,200,OK,Thread Group 1-98,text,true,,625,140,146,146,http://gryffindor.hogwarts.A49.com/php/logout,191,0,0
1730397982330,190,Logout Request,200,OK,Thread Group 1-110,text,true,,620,140,146,146,http://gryffindor.hogwarts.A49.com/php/logout,190,0,0
1730397982304,216,Home Request,200,OK,Thread Group 1-221,text,false,Test failed: text expected to contain /Logout/,620,138,146,146,http://gryffindor.hogwarts.A49.com/php/home,216,0,0
1730397982282,239,Logout Request,200,OK,Thread Group 1-188,text,true,,621,140,145,145,http://gryffindor.hogwarts.A49.com/php/logout,239,0,0
1730397981827,695,Home Request,200,OK,Thread Group 1-202,text,false,Test failed: text expected to contain /Logout/,621,138,145,145,http://gryffindor.hogwarts.A49.com/php/home,695,0,0
1730397982268,255,Logout Request,200,OK,Thread Group 1-5,text,true,,625,140,144,144,http://gryffindor.hogwarts.A49.com/php/logout,255,0,0
1730397981531,212,Home Request,200,OK,Thread Group 1-40,text,false,Test failed: text expected to contain /Logout/,621,138,220,220,http://gryffindor.hogwarts.A49.com/php/home,212,0,0
1730397980490,776,Home Request,200,OK,Thread Group 1-151,text,false,Test failed: text expected to contain /Logout/,621,138,201,201,http://gryffindor.hogwarts.A49.com/php/home,776,0,0
1730397982272,153,Logout Request,200,OK,Thread Group 1-120,text,true,,620,140,163,163,http://gryffindor.hogwarts.A49.com/php/logout,153,0,0
1730397982292,239,Logout Request,200,OK,Thread Group 1-130,text,true,,620,140,142,142,http://gryffindor.hogwarts.A49.com/php/logout,239,0,0
1730397982296,236,Logout Request,200,OK,Thread Group 1-156,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,236,0,0
1730397982300,232,Logout Request,200,OK,Thread Group 1-113,text,true,,621,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,232,0,0
1730397982296,237,Logout Request,200,OK,Thread Group 1-105,text,true,,621,140,140,140,http://gryffindor.hogwarts.A49.com/php/logout,237,0,0
1730397982274,259,Home Request,200,OK,Thread Group 1-216,text,false,Test failed: text expected to contain /Logout/,625,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,259,0,0
1730397982254,171,Logout Request,200,OK,Thread Group 1-25,text,true,,620,140,163,163,http://gryffindor.hogwarts.A49.com/php/logout,171,0,0
1730397981574,960,Home Request,200,OK,Thread Group 1-71,text,false,Test failed: text expected to contain /Logout/,620,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,960,0,0
1730397981648,889,Logout Request,200,OK,Thread Group 1-34,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,889,0,0
1730397982272,152,Home Request,200,OK,Thread Group 1-222,text,false,Test failed: text expected to contain /Logout/,621,138,163,163,http://gryffindor.hogwarts.A49.com/php/home,152,0,0
1730397982256,168,Logout Request,200,OK,Thread Group 1-194,text,true,,625,140,163,163,http://gryffindor.hogwarts.A49.com/php/logout,168,0,0
1730397981541,235,Home Request,200,OK,Thread Group 1-148,text,false,Test failed: text expected to contain /Logout/,620,138,220,220,http://gryffindor.hogwarts.A49.com/php/home,235,0,0
1730397981642,924,Logout Request,200,OK,Thread Group 1-46,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,924,0,0
1730397981653,951,Logout Request,200,OK,Thread Group 1-15,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,951,0,0
1730397981639,1092,Logout Request,200,OK,Thread Group 1-123,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1080,0,0
1730397981577,1155,Home Request,200,OK,Thread Group 1-137,text,false,Test failed: text expected to contain /Logout/,620,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,1155,0,0
1730397981604,1128,Home Request,200,OK,Thread Group 1-191,text,false,Test failed: text expected to contain /Logout/,620,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,1128,0,0
1730397981728,1020,Logout Request,200,OK,Thread Group 1-178,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1020,0,0
1730397981749,1000,Logout Request,200,OK,Thread Group 1-159,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1000,0,0
1730397981607,1127,Logout Request,200,OK,Thread Group 1-175,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1127,0,0
1730397982472,278,Logout Request,200,OK,Thread Group 1-50,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,277,0,0
1730397981636,1114,Logout Request,200,OK,Thread Group 1-174,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1114,0,0
1730397982480,270,Logout Request,200,OK,Thread Group 1-157,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,270,0,0
1730397981643,1108,Logout Request,200,OK,Thread Group 1-95,text,true,,621,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1108,0,0
1730397982432,324,Login Request,200,OK,Thread Group 1-225,text,true,,625,259,139,139,http://gryffindor.hogwarts.A49.com/php/login,324,0,35
1730397981609,1142,Logout Request,200,OK,Thread Group 1-94,text,true,,620,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1142,0,0
1730397981644,1117,Logout Request,200,OK,Thread Group 1-23,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1117,0,0
1730397981641,1123,Logout Request,200,OK,Thread Group 1-147,text,true,,621,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1123,0,0
1730397981557,1208,Login Request,200,OK,Thread Group 1-211,text,true,,621,259,139,139,http://gryffindor.hogwarts.A49.com/php/login,1208,0,111
1730397982481,285,Logout Request,200,OK,Thread Group 1-119,text,true,,621,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,285,0,0
1730397982470,300,Logout Request,200,OK,Thread Group 1-124,text,true,,625,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,300,0,0
1730397982493,277,Logout Request,200,OK,Thread Group 1-56,text,true,,621,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,277,0,0
1730397982467,304,Logout Request,200,OK,Thread Group 1-143,text,true,,621,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,304,0,0
1730397982471,300,Home Request,200,OK,Thread Group 1-57,text,false,Test failed: text expected to contain /Logout/,625,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,300,0,0
1730397981645,1126,Logout Request,200,OK,Thread Group 1-121,text,true,,621,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,1126,0,0
1730397982517,255,Logout Request,200,OK,Thread Group 1-92,text,true,,621,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,255,0,0
1730397982478,294,Home Request,200,OK,Thread Group 1-210,text,false,Test failed: text expected to contain /Logout/,621,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,294,0,0
1730397981606,1167,Home Request,200,OK,Thread Group 1-192,text,false,Test failed: text expected to contain /Logout/,621,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,1167,0,0
1730397982150,385,Home Request,200,OK,Thread Group 1-220,text,false,Test failed: text expected to contain /Logout/,625,138,139,139,http://gryffindor.hogwarts.A49.com/php/home,385,0,0
1730397982528,246,Logout Request,200,OK,Thread Group 1-40,text,true,,621,140,139,139,http://gryffindor.hogwarts.A49.com/php/logout,246,0,0
