timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730404797972,973,Login Request-1,302,Found,Thread Group 1-265,text,true,,318,231,224,224,http://gryffindor.hogwarts.A49.com/php/home.php,973,0,0
1730404798946,197,Login Request-2,200,OK,Thread Group 1-265,text,true,,783,232,224,224,http://gryffindor.hogwarts.A49.com/php/login.php,197,0,0
1730404797193,248,Logout Request-0,302,Found,Thread Group 1-218,text,true,,318,233,265,265,http://gryffindor.hogwarts.A49.com/php/logout.php,248,0,0
1730404797441,218,Logout Request-1,200,OK,Thread Group 1-218,text,true,,783,232,265,265,http://gryffindor.hogwarts.A49.com/php/login.php,218,0,0
1730404797773,1373,Login Request,200,OK,Thread Group 1-269,text,false,Test failed: text expected to contain /Logout/,1476,770,224,224,http://gryffindor.hogwarts.A49.com/php/login.php,232,0,64
1730404797773,232,Login Request-0,302,Found,Thread Group 1-269,text,true,,375,307,224,224,http://gryffindor.hogwarts.A49.com/php/login.php,232,0,64
1730404798006,917,Login Request-1,302,Found,Thread Group 1-269,text,true,,318,231,224,224,http://gryffindor.hogwarts.A49.com/php/home.php,917,0,0
1730404798923,223,Login Request-2,200,OK,Thread Group 1-269,text,true,,783,232,224,224,http://gryffindor.hogwarts.A49.com/php/login.php,223,0,0
1730404797165,488,Logout Request,200,OK,Thread Group 1-174,text,true,,1101,465,264,264,http://gryffindor.hogwarts.A49.com/php/login.php,309,0,0
1730404797165,309,Logout Request-0,302,Found,Thread Group 1-174,text,true,,318,233,264,264,http://gryffindor.hogwarts.A49.com/php/logout.php,309,0,0
1730404797497,156,Logout Request-1,200,OK,Thread Group 1-174,text,true,,783,232,264,264,http://gryffindor.hogwarts.A49.com/php/login.php,156,0,0
1730404797790,1201,Login Request,200,OK,Thread Group 1-251,text,true,,875,538,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,205,0,58
1730404797790,205,Login Request-0,302,Found,Thread Group 1-251,text,true,,375,307,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,205,0,58
1730404797995,996,Login Request-1,200,OK,Thread Group 1-251,text,true,,500,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,996,0,0
1730404797943,1186,Home Request,200,OK,Thread Group 1-11,text,true,,1101,463,226,226,http://gryffindor.hogwarts.A49.com/php/login.php,982,0,0
1730404797943,982,Home Request-0,302,Found,Thread Group 1-11,text,true,,318,231,226,226,http://gryffindor.hogwarts.A49.com/php/home.php,982,0,0
1730404798925,204,Home Request-1,200,OK,Thread Group 1-11,text,true,,783,232,226,226,http://gryffindor.hogwarts.A49.com/php/login.php,204,0,0
1730404797213,439,Logout Request,200,OK,Thread Group 1-201,text,true,,1101,465,264,264,http://gryffindor.hogwarts.A49.com/php/login.php,227,0,0
1730404797213,227,Logout Request-0,302,Found,Thread Group 1-201,text,true,,318,233,264,264,http://gryffindor.hogwarts.A49.com/php/logout.php,227,0,0
1730404797441,211,Logout Request-1,200,OK,Thread Group 1-201,text,true,,783,232,264,264,http://gryffindor.hogwarts.A49.com/php/login.php,211,0,0
1730404797719,187,Home Request,200,OK,Thread Group 1-46,text,true,,500,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,186,0,0
1730404797705,204,Home Request,200,OK,Thread Group 1-38,text,true,,500,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,204,0,0
1730404797027,2137,Logout Request,200,OK,Thread Group 1-54,text,true,,1101,465,218,218,http://gryffindor.hogwarts.A49.com/php/login.php,302,0,0
1730404797027,302,Logout Request-0,302,Found,Thread Group 1-54,text,true,,318,233,218,218,http://gryffindor.hogwarts.A49.com/php/logout.php,302,0,0
1730404797330,1834,Logout Request-1,200,OK,Thread Group 1-54,text,true,,783,232,218,218,http://gryffindor.hogwarts.A49.com/php/login.php,1833,0,0
1730404797040,2125,Logout Request,200,OK,Thread Group 1-42,text,true,,1101,465,217,217,http://gryffindor.hogwarts.A49.com/php/login.php,352,0,0
1730404797121,2045,Logout Request,200,OK,Thread Group 1-7,text,true,,1101,465,216,216,http://gryffindor.hogwarts.A49.com/php/login.php,289,0,0
1730404797121,289,Logout Request-0,302,Found,Thread Group 1-7,text,true,,318,233,216,216,http://gryffindor.hogwarts.A49.com/php/logout.php,289,0,0
1730404797410,1756,Logout Request-1,200,OK,Thread Group 1-7,text,true,,783,232,216,216,http://gryffindor.hogwarts.A49.com/php/login.php,1756,0,0
1730404796093,1088,Home Request-0,302,Found,Thread Group 1-212,text,true,,318,231,262,262,http://gryffindor.hogwarts.A49.com/php/home.php,1088,0,0
1730404797183,435,Home Request-1,200,OK,Thread Group 1-212,text,true,,783,232,262,262,http://gryffindor.hogwarts.A49.com/php/login.php,435,0,0
1730404797791,1194,Login Request,200,OK,Thread Group 1-253,text,false,Test failed: text expected to contain /Logout/,1476,770,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,212,0,50
1730404797791,212,Login Request-0,302,Found,Thread Group 1-253,text,true,,375,307,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,212,0,50
1730404798004,892,Login Request-1,302,Found,Thread Group 1-253,text,true,,318,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,892,0,0
1730404798896,89,Login Request-2,200,OK,Thread Group 1-253,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,89,0,0
1730404796989,321,Home Request-0,302,Found,Thread Group 1-209,text,true,,318,231,262,262,http://gryffindor.hogwarts.A49.com/php/home.php,321,0,0
1730404797311,306,Home Request-1,200,OK,Thread Group 1-209,text,true,,783,232,262,262,http://gryffindor.hogwarts.A49.com/php/login.php,306,0,0
1730404797794,1401,Login Request,200,OK,Thread Group 1-249,text,false,Test failed: text expected to contain /Logout/,1476,770,208,208,http://gryffindor.hogwarts.A49.com/php/login.php,217,0,46
1730404797794,217,Login Request-0,302,Found,Thread Group 1-249,text,true,,375,307,208,208,http://gryffindor.hogwarts.A49.com/php/login.php,217,0,46
1730404798011,931,Login Request-1,302,Found,Thread Group 1-249,text,true,,318,231,208,208,http://gryffindor.hogwarts.A49.com/php/home.php,931,0,0
1730404798943,252,Login Request-2,200,OK,Thread Group 1-249,text,true,,783,232,208,208,http://gryffindor.hogwarts.A49.com/php/login.php,252,0,0
1730404798024,960,Logout Request,200,OK,Thread Group 1-227,text,true,,1101,465,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,867,0,0
1730404798024,867,Logout Request-0,302,Found,Thread Group 1-227,text,true,,318,233,253,253,http://gryffindor.hogwarts.A49.com/php/logout.php,867,0,0
1730404798892,92,Logout Request-1,200,OK,Thread Group 1-227,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,92,0,0
1730404792220,3094,Login Request,200,OK,Thread Group 1-99,text,true,,875,538,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,1815,0,707
1730404792220,1815,Login Request-0,302,Found,Thread Group 1-99,text,true,,375,307,227,227,http://gryffindor.hogwarts.A49.com/php/login.php,1815,0,707
1730404794720,594,Login Request-1,200,OK,Thread Group 1-99,text,true,,500,231,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,594,0,0
1730404791957,3365,Login Request,200,OK,Thread Group 1-82,text,true,,875,538,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,2740,0,963
1730404796202,2723,Login Request,200,OK,Thread Group 1-242,text,false,Test failed: text expected to contain /Logout/,1476,770,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,1509,0,1309
1730404796202,1509,Login Request-0,302,Found,Thread Group 1-242,text,true,,375,307,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,1509,0,1309
1730404797713,193,Login Request-1,302,Found,Thread Group 1-242,text,true,,318,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,193,0,0
1730404797910,1015,Login Request-2,200,OK,Thread Group 1-242,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,1014,0,0
1730404795653,3326,Home Request,200,OK,Thread Group 1-177,text,true,,1101,463,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,3248,0,0
1730404795653,3248,Home Request-0,302,Found,Thread Group 1-177,text,true,,318,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,3248,0,0
1730404798904,75,Home Request-1,200,OK,Thread Group 1-177,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,75,0,0
1730404796805,2467,Logout Request,200,OK,Thread Group 1-199,text,true,,1101,465,205,205,http://gryffindor.hogwarts.A49.com/php/login.php,348,0,0
1730404796805,348,Logout Request-0,302,Found,Thread Group 1-199,text,true,,318,233,205,205,http://gryffindor.hogwarts.A49.com/php/logout.php,348,0,0
1730404797156,2116,Logout Request-1,200,OK,Thread Group 1-199,text,true,,783,232,205,205,http://gryffindor.hogwarts.A49.com/php/login.php,2108,0,0
1730404791957,2740,Login Request-0,302,Found,Thread Group 1-82,text,true,,375,307,227,227,http://gryffindor.hogwarts.A49.com/php/login.php,2740,0,963
1730404798010,966,Home Request,200,OK,Thread Group 1-160,text,true,,1101,463,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,887,0,0
1730404798010,887,Home Request-0,302,Found,Thread Group 1-160,text,true,,318,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,887,0,0
1730404798899,77,Home Request-1,200,OK,Thread Group 1-160,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,77,0,0
1730404792538,2791,Login Request,200,OK,Thread Group 1-122,text,true,,875,538,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,1276,0,376
1730404792538,1336,Login Request-0,302,Found,Thread Group 1-122,text,true,,375,307,227,227,http://gryffindor.hogwarts.A49.com/php/login.php,1276,0,376
1730404793920,1409,Login Request-1,200,OK,Thread Group 1-122,text,true,,500,231,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,1409,0,0
1730404791970,3359,Login Request,200,OK,Thread Group 1-71,text,true,,875,538,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,1856,0,924
1730404791970,1906,Login Request-0,302,Found,Thread Group 1-71,text,true,,375,307,227,227,http://gryffindor.hogwarts.A49.com/php/login.php,1856,0,924
1730404793947,1382,Login Request-1,200,OK,Thread Group 1-71,text,true,,500,231,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,1382,0,0
1730404792631,2668,Login Request,200,OK,Thread Group 1-133,text,true,,875,538,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,2092,0,358
1730404792631,2092,Login Request-0,302,Found,Thread Group 1-133,text,true,,375,307,227,227,http://gryffindor.hogwarts.A49.com/php/login.php,2092,0,358
1730404794724,575,Login Request-1,200,OK,Thread Group 1-133,text,true,,500,231,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,575,0,0
1730404792685,2649,Login Request,200,OK,Thread Group 1-143,text,true,,875,538,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,1095,0,180
1730404792685,1196,Login Request-0,302,Found,Thread Group 1-143,text,true,,375,307,227,227,http://gryffindor.hogwarts.A49.com/php/login.php,1095,0,180
1730404793976,1358,Login Request-1,200,OK,Thread Group 1-143,text,true,,500,231,227,227,http://gryffindor.hogwarts.A49.com/php/home.php,1358,0,0
1730404795554,2053,Logout Request,200,OK,Thread Group 1-50,text,true,,1101,465,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,297,0,0
1730404795554,297,Logout Request-0,302,Found,Thread Group 1-50,text,true,,318,233,261,261,http://gryffindor.hogwarts.A49.com/php/logout.php,297,0,0
1730404795852,1755,Logout Request-1,200,OK,Thread Group 1-50,text,true,,783,232,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,1755,0,0
1730404797805,1498,Login Request,200,OK,Thread Group 1-248,text,false,Test failed: text expected to contain /Logout/,1476,770,198,198,http://gryffindor.hogwarts.A49.com/php/login.php,186,0,32
1730404797805,186,Login Request-0,302,Found,Thread Group 1-248,text,true,,375,307,198,198,http://gryffindor.hogwarts.A49.com/php/login.php,186,0,32
1730404797992,951,Login Request-1,302,Found,Thread Group 1-248,text,true,,318,231,198,198,http://gryffindor.hogwarts.A49.com/php/home.php,951,0,0
1730404798944,359,Login Request-2,200,OK,Thread Group 1-248,text,true,,783,232,198,198,http://gryffindor.hogwarts.A49.com/php/login.php,359,0,0
1730404795862,1744,Home Request-1,200,OK,Thread Group 1-118,text,true,,783,232,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,1744,0,0
1730404791970,6998,Login Request,200,OK,Thread Group 1-10,text,false,Test failed: text expected to contain /Logout/,1476,770,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,2700,0,885
1730404791970,2700,Login Request-0,302,Found,Thread Group 1-10,text,true,,375,307,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,2700,0,885
1730404794670,1053,Login Request-1,302,Found,Thread Group 1-10,text,true,,318,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,1053,0,0
1730404795723,3245,Login Request-2,200,OK,Thread Group 1-10,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,3245,0,0
1730404794892,2712,Login Request,200,OK,Thread Group 1-224,text,true,,875,538,261,261,http://gryffindor.hogwarts.A49.com/php/home.php,1006,0,130
1730404794892,1006,Login Request-0,302,Found,Thread Group 1-224,text,true,,375,307,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,1006,0,130
1730404795899,1705,Login Request-1,200,OK,Thread Group 1-224,text,true,,500,231,261,261,http://gryffindor.hogwarts.A49.com/php/home.php,1705,0,0
1730404797716,1252,Logout Request,200,OK,Thread Group 1-241,text,true,,1101,465,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,154,0,0
1730404797716,154,Logout Request-0,302,Found,Thread Group 1-241,text,true,,318,233,253,253,http://gryffindor.hogwarts.A49.com/php/logout.php,154,0,0
1730404797870,1098,Logout Request-1,200,OK,Thread Group 1-241,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,1098,0,0
1730404798028,940,Logout Request,200,OK,Thread Group 1-24,text,true,,1101,465,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,863,0,0
1730404798028,863,Logout Request-0,302,Found,Thread Group 1-24,text,true,,318,233,253,253,http://gryffindor.hogwarts.A49.com/php/logout.php,863,0,0
1730404798892,76,Logout Request-1,200,OK,Thread Group 1-24,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,76,0,0
1730404797052,275,Home Request-0,302,Found,Thread Group 1-214,text,true,,318,231,261,261,http://gryffindor.hogwarts.A49.com/php/home.php,275,0,0
1730404797327,278,Home Request-1,200,OK,Thread Group 1-214,text,true,,783,232,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,278,0,0
1730404797946,1363,Home Request,200,OK,Thread Group 1-97,text,true,,1101,463,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1001,0,0
1730404797946,1001,Home Request-0,302,Found,Thread Group 1-97,text,true,,318,231,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,1001,0,0
1730404798948,361,Home Request-1,200,OK,Thread Group 1-97,text,true,,783,232,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,361,0,0
1730404796806,346,Login Request-1,302,Found,Thread Group 1-237,text,true,,318,231,261,261,http://gryffindor.hogwarts.A49.com/php/home.php,346,0,0
1730404797154,448,Login Request-2,200,OK,Thread Group 1-237,text,true,,783,232,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,448,0,0
1730404796803,801,Logout Request,200,OK,Thread Group 1-179,text,true,,1101,465,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,363,0,0
1730404796803,363,Logout Request-0,302,Found,Thread Group 1-179,text,true,,318,233,195,195,http://gryffindor.hogwarts.A49.com/php/logout.php,363,0,0
1730404797169,435,Logout Request-1,200,OK,Thread Group 1-179,text,true,,783,232,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,435,0,0
1730404796814,785,Logout Request,200,OK,Thread Group 1-190,text,true,,1101,465,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,451,0,0
1730404796814,451,Logout Request-0,302,Found,Thread Group 1-190,text,true,,318,233,261,261,http://gryffindor.hogwarts.A49.com/php/logout.php,451,0,0
1730404797269,330,Logout Request-1,200,OK,Thread Group 1-190,text,true,,783,232,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,329,0,0
1730404796010,3301,Login Request,200,OK,Thread Group 1-235,text,false,Test failed: text expected to contain /Logout/,1476,770,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,908,0,111
1730404796010,908,Login Request-0,302,Found,Thread Group 1-235,text,true,,375,307,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,908,0,111
1730404796919,315,Login Request-1,302,Found,Thread Group 1-235,text,true,,318,231,194,194,http://gryffindor.hogwarts.A49.com/php/home.php,315,0,0
1730404797235,2077,Login Request-2,200,OK,Thread Group 1-235,text,true,,783,232,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,2077,0,0
1730404796897,695,Logout Request,200,OK,Thread Group 1-163,text,true,,1101,465,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,420,0,0
1730404796897,420,Logout Request-0,302,Found,Thread Group 1-163,text,true,,318,233,261,261,http://gryffindor.hogwarts.A49.com/php/logout.php,420,0,0
1730404797318,274,Logout Request-1,200,OK,Thread Group 1-163,text,true,,783,232,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,274,0,0
1730404797006,529,Logout Request,200,OK,Thread Group 1-93,text,true,,1101,465,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,316,0,0
1730404797006,316,Logout Request-0,302,Found,Thread Group 1-93,text,true,,318,233,260,260,http://gryffindor.hogwarts.A49.com/php/logout.php,316,0,0
1730404797324,211,Logout Request-1,200,OK,Thread Group 1-93,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,211,0,0
1730404797021,285,Logout Request-0,302,Found,Thread Group 1-68,text,true,,318,233,260,260,http://gryffindor.hogwarts.A49.com/php/logout.php,285,0,0
1730404797306,254,Logout Request-1,200,OK,Thread Group 1-68,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,254,0,0
1730404796996,319,Logout Request-0,302,Found,Thread Group 1-183,text,true,,318,233,260,260,http://gryffindor.hogwarts.A49.com/php/logout.php,319,0,0
1730404797317,241,Logout Request-1,200,OK,Thread Group 1-183,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,241,0,0
1730404797781,1185,Login Request,200,OK,Thread Group 1-260,text,false,Test failed: text expected to contain /Logout/,1476,770,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,189,0,57
1730404796895,380,Logout Request-0,302,Found,Thread Group 1-56,text,true,,318,233,260,260,http://gryffindor.hogwarts.A49.com/php/logout.php,380,0,0
1730404797276,280,Logout Request-1,200,OK,Thread Group 1-56,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,280,0,0
1730404795352,1695,Login Request-0,302,Found,Thread Group 1-229,text,true,,375,307,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,1695,0,378
1730404797049,271,Login Request-1,302,Found,Thread Group 1-229,text,true,,318,231,260,260,http://gryffindor.hogwarts.A49.com/php/home.php,271,0,0
1730404797320,225,Login Request-2,200,OK,Thread Group 1-229,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,225,0,0
1730404797950,1015,Home Request,200,OK,Thread Group 1-98,text,true,,500,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,1014,0,0
1730404796894,2458,Logout Request,200,OK,Thread Group 1-79,text,true,,1101,465,184,184,http://gryffindor.hogwarts.A49.com/php/login.php,346,0,0
1730404796894,346,Logout Request-0,302,Found,Thread Group 1-79,text,true,,318,233,184,184,http://gryffindor.hogwarts.A49.com/php/logout.php,346,0,0
1730404797241,2111,Logout Request-1,200,OK,Thread Group 1-79,text,true,,783,232,184,184,http://gryffindor.hogwarts.A49.com/php/login.php,2111,0,0
1730404796903,423,Logout Request-0,302,Found,Thread Group 1-87,text,true,,318,233,260,260,http://gryffindor.hogwarts.A49.com/php/logout.php,423,0,0
1730404797328,213,Logout Request-1,200,OK,Thread Group 1-87,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,213,0,0
1730404796980,560,Logout Request,200,OK,Thread Group 1-115,text,true,,1101,465,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,334,0,0
1730404796980,334,Logout Request-0,302,Found,Thread Group 1-115,text,true,,318,233,260,260,http://gryffindor.hogwarts.A49.com/php/logout.php,334,0,0
1730404797317,223,Logout Request-1,200,OK,Thread Group 1-115,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,223,0,0
1730404796979,560,Logout Request,200,OK,Thread Group 1-96,text,true,,1101,465,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,321,0,0
1730404796979,321,Logout Request-0,302,Found,Thread Group 1-96,text,true,,318,233,260,260,http://gryffindor.hogwarts.A49.com/php/logout.php,321,0,0
1730404797302,237,Logout Request-1,200,OK,Thread Group 1-96,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,237,0,0
1730404797027,511,Logout Request,200,OK,Thread Group 1-146,text,true,,1101,465,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,293,0,0
1730404797027,293,Logout Request-0,302,Found,Thread Group 1-146,text,true,,318,233,260,260,http://gryffindor.hogwarts.A49.com/php/logout.php,293,0,0
1730404797321,217,Logout Request-1,200,OK,Thread Group 1-146,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,217,0,0
1730404797307,224,Logout Request-1,200,OK,Thread Group 1-110,text,true,,783,232,260,260,http://gryffindor.hogwarts.A49.com/php/login.php,223,0,0
1730404797956,1407,Home Request,200,OK,Thread Group 1-91,text,true,,1101,463,179,179,http://gryffindor.hogwarts.A49.com/php/login.php,1002,0,0
1730404797956,1002,Home Request-0,302,Found,Thread Group 1-91,text,true,,318,231,179,179,http://gryffindor.hogwarts.A49.com/php/home.php,1002,0,0
1730404798959,404,Home Request-1,200,OK,Thread Group 1-91,text,true,,783,232,179,179,http://gryffindor.hogwarts.A49.com/php/login.php,404,0,0
1730404797716,1246,Home Request,200,OK,Thread Group 1-232,text,true,,1101,463,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,216,0,0
1730404797716,216,Home Request-0,302,Found,Thread Group 1-232,text,true,,318,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,216,0,0
1730404797933,1029,Home Request-1,200,OK,Thread Group 1-232,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,1029,0,0
1730404797807,1552,Login Request,200,OK,Thread Group 1-247,text,true,,875,538,179,179,http://gryffindor.hogwarts.A49.com/php/home.php,1158,0,39
1730404797807,1158,Login Request-0,302,Found,Thread Group 1-247,text,true,,375,307,179,179,http://gryffindor.hogwarts.A49.com/php/login.php,1158,0,39
1730404798966,393,Login Request-1,200,OK,Thread Group 1-247,text,true,,500,231,179,179,http://gryffindor.hogwarts.A49.com/php/home.php,393,0,0
1730404796892,378,Logout Request-0,302,Found,Thread Group 1-62,text,true,,318,233,258,258,http://gryffindor.hogwarts.A49.com/php/logout.php,378,0,0
1730404797272,251,Logout Request-1,200,OK,Thread Group 1-62,text,true,,783,232,258,258,http://gryffindor.hogwarts.A49.com/php/login.php,251,0,0
1730404797769,1613,Login Request,200,OK,Thread Group 1-268,text,true,,875,538,176,176,http://gryffindor.hogwarts.A49.com/php/home.php,1201,0,74
1730404797769,1201,Login Request-0,302,Found,Thread Group 1-268,text,true,,375,307,176,176,http://gryffindor.hogwarts.A49.com/php/login.php,1201,0,74
1730404798971,411,Login Request-1,200,OK,Thread Group 1-268,text,true,,500,231,176,176,http://gryffindor.hogwarts.A49.com/php/home.php,411,0,0
1730404797791,1595,Login Request,200,OK,Thread Group 1-250,text,true,,875,538,175,175,http://gryffindor.hogwarts.A49.com/php/home.php,1195,0,50
1730404797791,1195,Login Request-0,302,Found,Thread Group 1-250,text,true,,375,307,175,175,http://gryffindor.hogwarts.A49.com/php/login.php,1195,0,50
1730404798987,399,Login Request-1,200,OK,Thread Group 1-250,text,true,,500,231,175,175,http://gryffindor.hogwarts.A49.com/php/home.php,399,0,0
1730404795938,1579,Home Request-1,200,OK,Thread Group 1-48,text,true,,783,232,258,258,http://gryffindor.hogwarts.A49.com/php/login.php,1579,0,0
1730404795916,1599,Home Request,200,OK,Thread Group 1-215,text,true,,500,231,258,258,http://gryffindor.hogwarts.A49.com/php/home.php,1598,0,0
1730404797726,1235,Home Request,200,OK,Thread Group 1-13,text,true,,1101,463,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,212,0,0
1730404797724,1236,Home Request,200,OK,Thread Group 1-157,text,true,,1101,463,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,185,0,0
1730404797943,1015,Home Request,200,OK,Thread Group 1-105,text,true,,500,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,1015,0,0
1730404796910,404,Logout Request-0,302,Found,Thread Group 1-217,text,true,,318,233,258,258,http://gryffindor.hogwarts.A49.com/php/logout.php,404,0,0
1730404797315,199,Logout Request-1,200,OK,Thread Group 1-217,text,true,,783,232,258,258,http://gryffindor.hogwarts.A49.com/php/login.php,199,0,0
1730404797040,352,Logout Request-0,302,Found,Thread Group 1-42,text,true,,318,233,217,217,http://gryffindor.hogwarts.A49.com/php/logout.php,352,0,0
1730404797393,1772,Logout Request-1,200,OK,Thread Group 1-42,text,true,,783,232,217,217,http://gryffindor.hogwarts.A49.com/php/login.php,1772,0,0
1730404796917,321,Login Request-1,302,Found,Thread Group 1-236,text,true,,318,231,258,258,http://gryffindor.hogwarts.A49.com/php/home.php,321,0,0
1730404797239,251,Login Request-2,200,OK,Thread Group 1-236,text,true,,783,232,258,258,http://gryffindor.hogwarts.A49.com/php/login.php,250,0,0
1730404797708,1250,Logout Request,200,OK,Thread Group 1-226,text,true,,1101,465,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,233,0,0
1730404797708,233,Logout Request-0,302,Found,Thread Group 1-226,text,true,,318,233,253,253,http://gryffindor.hogwarts.A49.com/php/logout.php,233,0,0
1730404797941,1017,Logout Request-1,200,OK,Thread Group 1-226,text,true,,783,232,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,1017,0,0
1730404796068,1082,Home Request-0,302,Found,Thread Group 1-45,text,true,,318,231,256,256,http://gryffindor.hogwarts.A49.com/php/home.php,1082,0,0
1730404797151,301,Home Request-1,200,OK,Thread Group 1-45,text,true,,783,232,256,256,http://gryffindor.hogwarts.A49.com/php/login.php,296,0,0
1730404799112,300,Home Request,200,OK,Thread Group 1-234,text,true,,500,231,172,172,http://gryffindor.hogwarts.A49.com/php/home.php,300,0,0
1730404797954,1004,Home Request,200,OK,Thread Group 1-191,text,true,,500,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,1004,0,0
1730404797722,1234,Logout Request,200,OK,Thread Group 1-75,text,true,,1101,465,253,253,http://gryffindor.hogwarts.A49.com/php/login.php,215,0,0
1730404799034,381,Home Request,200,OK,Thread Group 1-205,text,true,,500,231,172,172,http://gryffindor.hogwarts.A49.com/php/home.php,381,0,0
1730404799113,302,Home Request,200,OK,Thread Group 1-252,text,true,,500,231,172,172,http://gryffindor.hogwarts.A49.com/php/home.php,302,0,0
1730404797945,1010,Home Request,200,OK,Thread Group 1-148,text,true,,500,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,1010,0,0
1730404797972,983,Home Request,200,OK,Thread Group 1-60,text,true,,500,231,253,253,http://gryffindor.hogwarts.A49.com/php/home.php,983,0,0
