timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730404664407,789,Home Request-0,302,Found,Thread Group 1-47,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,789,0,0
1730404665196,751,Home Request-1,200,OK,Thread Group 1-47,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,751,0,0
1730404666636,717,Home Request,200,OK,Thread Group 1-229,text,true,,1101,463,278,278,http://gryffindor.hogwarts.A49.com/php/login.php,380,0,0
1730404666636,380,Home Request-0,302,Found,Thread Group 1-229,text,true,,318,231,278,278,http://gryffindor.hogwarts.A49.com/php/home.php,380,0,0
1730404667016,337,Home Request-1,200,OK,Thread Group 1-229,text,true,,783,232,278,278,http://gryffindor.hogwarts.A49.com/php/login.php,337,0,0
1730404664154,1791,Home Request,200,OK,Thread Group 1-95,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1213,0,0
1730404666639,716,Home Request,200,OK,Thread Group 1-228,text,true,,1101,463,278,278,http://gryffindor.hogwarts.A49.com/php/login.php,442,0,0
1730404666639,442,Home Request-0,302,Found,Thread Group 1-228,text,true,,318,231,278,278,http://gryffindor.hogwarts.A49.com/php/home.php,442,0,0
1730404664380,1565,Logout Request,200,OK,Thread Group 1-200,text,true,,1101,465,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1006,0,0
1730404667082,273,Home Request-1,200,OK,Thread Group 1-228,text,true,,783,232,278,278,http://gryffindor.hogwarts.A49.com/php/login.php,273,0,0
1730404664380,1006,Logout Request-0,302,Found,Thread Group 1-200,text,true,,318,233,287,287,http://gryffindor.hogwarts.A49.com/php/logout.php,1006,0,0
1730404665387,558,Logout Request-1,200,OK,Thread Group 1-200,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,557,0,0
1730404663939,2003,Login Request,200,OK,Thread Group 1-238,text,false,Test failed: text expected to contain /Logout/,1476,770,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,880,0,297
1730404663939,880,Login Request-0,302,Found,Thread Group 1-238,text,true,,375,307,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,880,0,297
1730404664819,572,Login Request-1,302,Found,Thread Group 1-238,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,572,0,0
1730404667205,507,Logout Request,200,OK,Thread Group 1-49,text,true,,1101,465,277,277,http://gryffindor.hogwarts.A49.com/php/login.php,453,0,0
1730404667205,453,Logout Request-0,302,Found,Thread Group 1-49,text,true,,318,233,277,277,http://gryffindor.hogwarts.A49.com/php/logout.php,453,0,0
1730404667659,53,Logout Request-1,200,OK,Thread Group 1-49,text,true,,783,232,277,277,http://gryffindor.hogwarts.A49.com/php/login.php,53,0,0
1730404663794,2135,Home Request,200,OK,Thread Group 1-198,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1594,0,0
1730404663794,1594,Home Request-0,302,Found,Thread Group 1-198,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1594,0,0
1730404665388,541,Home Request-1,200,OK,Thread Group 1-198,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,541,0,0
1730404667111,696,Logout Request,200,OK,Thread Group 1-94,text,true,,1101,465,276,276,http://gryffindor.hogwarts.A49.com/php/login.php,549,0,0
1730404667111,549,Logout Request-0,302,Found,Thread Group 1-94,text,true,,318,233,276,276,http://gryffindor.hogwarts.A49.com/php/logout.php,549,0,0
1730404667660,147,Logout Request-1,200,OK,Thread Group 1-94,text,true,,783,232,276,276,http://gryffindor.hogwarts.A49.com/php/login.php,147,0,0
1730404667311,498,Logout Request,200,OK,Thread Group 1-280,text,true,,1101,465,275,275,http://gryffindor.hogwarts.A49.com/php/login.php,343,0,0
1730404667311,343,Logout Request-0,302,Found,Thread Group 1-280,text,true,,318,233,275,275,http://gryffindor.hogwarts.A49.com/php/logout.php,343,0,0
1730404667655,154,Logout Request-1,200,OK,Thread Group 1-280,text,true,,783,232,275,275,http://gryffindor.hogwarts.A49.com/php/login.php,154,0,0
1730404667109,701,Logout Request,200,OK,Thread Group 1-85,text,true,,1101,465,275,275,http://gryffindor.hogwarts.A49.com/php/login.php,585,0,0
1730404667109,585,Logout Request-0,302,Found,Thread Group 1-85,text,true,,318,233,275,275,http://gryffindor.hogwarts.A49.com/php/logout.php,585,0,0
1730404667695,115,Logout Request-1,200,OK,Thread Group 1-85,text,true,,783,232,275,275,http://gryffindor.hogwarts.A49.com/php/login.php,115,0,0
1730404667293,518,Logout Request,200,OK,Thread Group 1-253,text,true,,1101,465,273,273,http://gryffindor.hogwarts.A49.com/php/login.php,378,0,0
1730404667293,378,Logout Request-0,302,Found,Thread Group 1-253,text,true,,318,233,273,273,http://gryffindor.hogwarts.A49.com/php/logout.php,378,0,0
1730404667671,140,Logout Request-1,200,OK,Thread Group 1-253,text,true,,783,232,273,273,http://gryffindor.hogwarts.A49.com/php/login.php,140,0,0
1730404667156,657,Home Request,200,OK,Thread Group 1-139,text,true,,1101,463,272,272,http://gryffindor.hogwarts.A49.com/php/login.php,501,0,0
1730404667156,501,Home Request-0,302,Found,Thread Group 1-139,text,true,,318,231,272,272,http://gryffindor.hogwarts.A49.com/php/home.php,501,0,0
1730404667658,155,Home Request-1,200,OK,Thread Group 1-139,text,true,,783,232,272,272,http://gryffindor.hogwarts.A49.com/php/login.php,155,0,0
1730404665391,551,Login Request-2,200,OK,Thread Group 1-238,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,550,0,0
1730404664244,1683,Login Request,200,OK,Thread Group 1-252,text,false,Test failed: text expected to contain /Logout/,1476,770,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,568,0,73
1730404664244,568,Login Request-0,302,Found,Thread Group 1-252,text,true,,375,307,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,568,0,73
1730404664813,576,Login Request-1,302,Found,Thread Group 1-252,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,576,0,0
1730404665389,538,Login Request-2,200,OK,Thread Group 1-252,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,538,0,0
1730404663762,2158,Home Request,200,OK,Thread Group 1-209,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1682,0,0
1730404663762,1682,Home Request-0,302,Found,Thread Group 1-209,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1682,0,0
1730404665445,475,Home Request-1,200,OK,Thread Group 1-209,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,474,0,0
1730404667100,717,Logout Request,200,OK,Thread Group 1-190,text,true,,1101,465,272,272,http://gryffindor.hogwarts.A49.com/php/login.php,595,0,0
1730404667100,595,Logout Request-0,302,Found,Thread Group 1-190,text,true,,318,233,272,272,http://gryffindor.hogwarts.A49.com/php/logout.php,595,0,0
1730404667696,121,Logout Request-1,200,OK,Thread Group 1-190,text,true,,783,232,272,272,http://gryffindor.hogwarts.A49.com/php/login.php,121,0,0
1730404664154,1770,Logout Request,200,OK,Thread Group 1-157,text,true,,1101,465,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1517,0,0
1730404664838,1085,Home Request,200,OK,Thread Group 1-103,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,545,0,0
1730404664823,1099,Logout Request,200,OK,Thread Group 1-110,text,true,,1101,465,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,562,0,0
1730404664154,1517,Logout Request-0,302,Found,Thread Group 1-157,text,true,,318,233,287,287,http://gryffindor.hogwarts.A49.com/php/logout.php,1517,0,0
1730404664823,562,Logout Request-0,302,Found,Thread Group 1-110,text,true,,318,233,287,287,http://gryffindor.hogwarts.A49.com/php/logout.php,562,0,0
1730404665672,252,Logout Request-1,200,OK,Thread Group 1-157,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,252,0,0
1730404665385,537,Logout Request-1,200,OK,Thread Group 1-110,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,537,0,0
1730404664169,1752,Logout Request,200,OK,Thread Group 1-40,text,true,,1101,465,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1292,0,0
1730404664169,1292,Logout Request-0,302,Found,Thread Group 1-40,text,true,,318,233,287,287,http://gryffindor.hogwarts.A49.com/php/logout.php,1292,0,0
1730404665462,459,Logout Request-1,200,OK,Thread Group 1-40,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,459,0,0
1730404663934,1977,Login Request,200,OK,Thread Group 1-236,text,false,Test failed: text expected to contain /Logout/,1476,770,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,887,0,318
1730404663934,887,Login Request-0,302,Found,Thread Group 1-236,text,true,,375,307,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,887,0,318
1730404664822,435,Login Request-1,302,Found,Thread Group 1-236,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,435,0,0
1730404665258,653,Login Request-2,200,OK,Thread Group 1-236,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,652,0,0
1730404667184,639,Home Request,200,OK,Thread Group 1-242,text,true,,1101,463,268,268,http://gryffindor.hogwarts.A49.com/php/login.php,488,0,0
1730404667184,488,Home Request-0,302,Found,Thread Group 1-242,text,true,,318,231,268,268,http://gryffindor.hogwarts.A49.com/php/home.php,488,0,0
1730404667672,151,Home Request-1,200,OK,Thread Group 1-242,text,true,,783,232,268,268,http://gryffindor.hogwarts.A49.com/php/login.php,151,0,0
1730404664071,1845,Home Request,200,OK,Thread Group 1-10,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1583,0,0
1730404663904,2012,Home Request,200,OK,Thread Group 1-56,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1644,0,0
1730404663904,1644,Home Request-0,302,Found,Thread Group 1-56,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1644,0,0
1730404665548,368,Home Request-1,200,OK,Thread Group 1-56,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,368,0,0
1730404664167,1749,Home Request,200,OK,Thread Group 1-101,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1226,0,0
1730404664167,1226,Home Request-0,302,Found,Thread Group 1-101,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1226,0,0
1730404665393,523,Home Request-1,200,OK,Thread Group 1-101,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,523,0,0
1730404664173,1742,Home Request,200,OK,Thread Group 1-152,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1432,0,0
1730404664173,1432,Home Request-0,302,Found,Thread Group 1-152,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1432,0,0
1730404665605,310,Home Request-1,200,OK,Thread Group 1-152,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,310,0,0
1730404664379,1536,Home Request,200,OK,Thread Group 1-135,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,810,0,0
1730404664379,810,Home Request-0,302,Found,Thread Group 1-135,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,810,0,0
1730404665189,726,Home Request-1,200,OK,Thread Group 1-135,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,726,0,0
1730404663053,2862,Login Request,200,OK,Thread Group 1-231,text,false,Test failed: text expected to contain /Logout/,1476,770,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1189,0,541
1730404663053,1189,Login Request-0,302,Found,Thread Group 1-231,text,true,,375,307,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1189,0,541
1730404664241,1183,Login Request-1,302,Found,Thread Group 1-231,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1183,0,0
1730404665426,489,Login Request-2,200,OK,Thread Group 1-231,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,489,0,0
1730404663736,2178,Home Request,200,OK,Thread Group 1-8,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1662,0,0
1730404663736,1662,Home Request-0,302,Found,Thread Group 1-8,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1662,0,0
1730404665399,515,Home Request-1,200,OK,Thread Group 1-8,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,515,0,0
1730404664874,1040,Home Request,200,OK,Thread Group 1-174,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,513,0,0
1730404664874,513,Home Request-0,302,Found,Thread Group 1-174,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,513,0,0
1730404665387,527,Home Request-1,200,OK,Thread Group 1-174,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,527,0,0
1730404663732,2182,Home Request,200,OK,Thread Group 1-122,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1458,0,0
1730404663732,1458,Home Request-0,302,Found,Thread Group 1-122,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1458,0,0
1730404665188,726,Home Request-1,200,OK,Thread Group 1-122,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,726,0,0
1730404663978,1934,Home Request,200,OK,Thread Group 1-194,text,true,,500,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1934,0,0
1730404664822,1090,Home Request,200,OK,Thread Group 1-137,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,372,0,0
1730404664822,372,Home Request-0,302,Found,Thread Group 1-137,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,372,0,0
1730404665194,718,Home Request-1,200,OK,Thread Group 1-137,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,718,0,0
1730404663920,1992,Home Request,200,OK,Thread Group 1-202,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1314,0,0
1730404663920,1314,Home Request-0,302,Found,Thread Group 1-202,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1314,0,0
1730404665234,678,Home Request-1,200,OK,Thread Group 1-202,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,678,0,0
1730404664409,1503,Home Request,200,OK,Thread Group 1-71,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,778,0,0
1730404664409,778,Home Request-0,302,Found,Thread Group 1-71,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,778,0,0
1730404665187,725,Home Request-1,200,OK,Thread Group 1-71,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,725,0,0
1730404664071,1583,Home Request-0,302,Found,Thread Group 1-10,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1583,0,0
1730404665654,262,Home Request-1,200,OK,Thread Group 1-10,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,262,0,0
1730404667204,644,Home Request,200,OK,Thread Group 1-284,text,true,,1101,463,268,268,http://gryffindor.hogwarts.A49.com/php/login.php,492,0,0
1730404667204,492,Home Request-0,302,Found,Thread Group 1-284,text,true,,318,231,268,268,http://gryffindor.hogwarts.A49.com/php/home.php,492,0,0
1730404667696,152,Home Request-1,200,OK,Thread Group 1-284,text,true,,783,232,268,268,http://gryffindor.hogwarts.A49.com/php/login.php,152,0,0
1730404663702,2205,Home Request,200,OK,Thread Group 1-179,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1485,0,0
1730404663702,1485,Home Request-0,302,Found,Thread Group 1-179,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1485,0,0
1730404665185,722,Home Request-1,200,OK,Thread Group 1-179,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,721,0,0
1730404664187,1719,Logout Request,200,OK,Thread Group 1-100,text,true,,1101,465,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1186,0,0
1730404664187,1186,Logout Request-0,302,Found,Thread Group 1-100,text,true,,318,233,287,287,http://gryffindor.hogwarts.A49.com/php/logout.php,1186,0,0
1730404665373,533,Logout Request-1,200,OK,Thread Group 1-100,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,533,0,0
1730404667093,760,Logout Request,200,OK,Thread Group 1-28,text,true,,1101,465,268,268,http://gryffindor.hogwarts.A49.com/php/login.php,611,0,0
1730404667093,611,Logout Request-0,302,Found,Thread Group 1-28,text,true,,318,233,268,268,http://gryffindor.hogwarts.A49.com/php/logout.php,611,0,0
1730404667704,149,Logout Request-1,200,OK,Thread Group 1-28,text,true,,783,232,268,268,http://gryffindor.hogwarts.A49.com/php/login.php,149,0,0
1730404664216,1689,Logout Request,200,OK,Thread Group 1-182,text,true,,1101,465,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1159,0,0
1730404664216,1159,Logout Request-0,302,Found,Thread Group 1-182,text,true,,318,233,287,287,http://gryffindor.hogwarts.A49.com/php/logout.php,1159,0,0
1730404665375,530,Logout Request-1,200,OK,Thread Group 1-182,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,530,0,0
1730404667336,526,Logout Request,200,OK,Thread Group 1-141,text,true,,1101,465,266,266,http://gryffindor.hogwarts.A49.com/php/login.php,317,0,0
1730404667336,317,Logout Request-0,302,Found,Thread Group 1-141,text,true,,318,233,266,266,http://gryffindor.hogwarts.A49.com/php/logout.php,317,0,0
1730404667653,209,Logout Request-1,200,OK,Thread Group 1-141,text,true,,783,232,266,266,http://gryffindor.hogwarts.A49.com/php/login.php,209,0,0
1730404666674,1195,Home Request,200,OK,Thread Group 1-225,text,true,,1101,463,266,266,http://gryffindor.hogwarts.A49.com/php/login.php,340,0,0
1730404666674,340,Home Request-0,302,Found,Thread Group 1-225,text,true,,318,231,266,266,http://gryffindor.hogwarts.A49.com/php/home.php,340,0,0
1730404667015,854,Home Request-1,200,OK,Thread Group 1-225,text,true,,783,232,266,266,http://gryffindor.hogwarts.A49.com/php/login.php,854,0,0
1730404667383,497,Logout Request,200,OK,Thread Group 1-228,text,true,,1101,465,266,266,http://gryffindor.hogwarts.A49.com/php/login.php,273,0,0
1730404667383,273,Logout Request-0,302,Found,Thread Group 1-228,text,true,,318,233,266,266,http://gryffindor.hogwarts.A49.com/php/logout.php,273,0,0
1730404667656,224,Logout Request-1,200,OK,Thread Group 1-228,text,true,,783,232,266,266,http://gryffindor.hogwarts.A49.com/php/login.php,224,0,0
1730404664349,1540,Logout Request,200,OK,Thread Group 1-204,text,true,,1101,465,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,841,0,0
1730404664349,841,Logout Request-0,302,Found,Thread Group 1-204,text,true,,318,233,287,287,http://gryffindor.hogwarts.A49.com/php/logout.php,841,0,0
1730404665190,699,Logout Request-1,200,OK,Thread Group 1-204,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,699,0,0
1730404666624,1259,Logout Request,200,OK,Thread Group 1-193,text,true,,1101,465,264,264,http://gryffindor.hogwarts.A49.com/php/login.php,399,0,0
1730404666624,399,Logout Request-0,302,Found,Thread Group 1-193,text,true,,318,233,264,264,http://gryffindor.hogwarts.A49.com/php/logout.php,399,0,0
1730404667023,860,Logout Request-1,200,OK,Thread Group 1-193,text,true,,783,232,264,264,http://gryffindor.hogwarts.A49.com/php/login.php,860,0,0
1730404666201,1682,Login Request,200,OK,Thread Group 1-294,text,false,Test failed: text expected to contain /Logout/,1476,770,264,264,http://gryffindor.hogwarts.A49.com/php/login.php,471,0,75
1730404666201,471,Login Request-0,302,Found,Thread Group 1-294,text,true,,375,307,264,264,http://gryffindor.hogwarts.A49.com/php/login.php,471,0,75
1730404666676,337,Login Request-1,302,Found,Thread Group 1-294,text,true,,318,231,264,264,http://gryffindor.hogwarts.A49.com/php/home.php,337,0,0
1730404667013,870,Login Request-2,200,OK,Thread Group 1-294,text,true,,783,232,264,264,http://gryffindor.hogwarts.A49.com/php/login.php,870,0,0
1730404663803,2082,Home Request,200,OK,Thread Group 1-18,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1385,0,0
1730404663803,1385,Home Request-0,302,Found,Thread Group 1-18,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1385,0,0
1730404665189,696,Home Request-1,200,OK,Thread Group 1-18,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,696,0,0
1730404663790,2094,Home Request,200,OK,Thread Group 1-180,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,1388,0,0
1730404663790,1388,Home Request-0,302,Found,Thread Group 1-180,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,1388,0,0
1730404665178,706,Home Request-1,200,OK,Thread Group 1-180,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,706,0,0
1730404664381,1502,Home Request,200,OK,Thread Group 1-51,text,true,,1101,463,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,990,0,0
1730404664381,990,Home Request-0,302,Found,Thread Group 1-51,text,true,,318,231,287,287,http://gryffindor.hogwarts.A49.com/php/home.php,990,0,0
1730404665372,511,Home Request-1,200,OK,Thread Group 1-51,text,true,,783,232,287,287,http://gryffindor.hogwarts.A49.com/php/login.php,511,0,0
1730404664844,990,Home Request,200,OK,Thread Group 1-207,text,true,,1101,463,286,286,http://gryffindor.hogwarts.A49.com/php/login.php,347,0,0
1730404664844,347,Home Request-0,302,Found,Thread Group 1-207,text,true,,318,231,286,286,http://gryffindor.hogwarts.A49.com/php/home.php,347,0,0
1730404665191,643,Home Request-1,200,OK,Thread Group 1-207,text,true,,783,232,286,286,http://gryffindor.hogwarts.A49.com/php/login.php,643,0,0
1730404663754,2079,Home Request,200,OK,Thread Group 1-35,text,true,,1101,463,286,286,http://gryffindor.hogwarts.A49.com/php/login.php,1374,0,0
1730404663754,1374,Home Request-0,302,Found,Thread Group 1-35,text,true,,318,231,286,286,http://gryffindor.hogwarts.A49.com/php/home.php,1374,0,0
1730404665130,703,Home Request-1,200,OK,Thread Group 1-35,text,true,,783,232,286,286,http://gryffindor.hogwarts.A49.com/php/login.php,703,0,0
1730404664847,981,Home Request,200,OK,Thread Group 1-175,text,true,,1101,463,286,286,http://gryffindor.hogwarts.A49.com/php/login.php,429,0,0
1730404664847,429,Home Request-0,302,Found,Thread Group 1-175,text,true,,318,231,286,286,http://gryffindor.hogwarts.A49.com/php/home.php,429,0,0
1730404665276,552,Home Request-1,200,OK,Thread Group 1-175,text,true,,783,232,286,286,http://gryffindor.hogwarts.A49.com/php/login.php,552,0,0
1730404663770,2038,Home Request,200,OK,Thread Group 1-26,text,true,,1101,463,285,285,http://gryffindor.hogwarts.A49.com/php/login.php,1413,0,0
1730404663770,1413,Home Request-0,302,Found,Thread Group 1-26,text,true,,318,231,285,285,http://gryffindor.hogwarts.A49.com/php/home.php,1413,0,0
1730404665183,625,Home Request-1,200,OK,Thread Group 1-26,text,true,,783,232,285,285,http://gryffindor.hogwarts.A49.com/php/login.php,625,0,0
1730404663742,2067,Login Request,200,OK,Thread Group 1-237,text,true,,875,538,285,285,http://gryffindor.hogwarts.A49.com/php/home.php,1628,0,269
1730404663981,1765,Home Request,200,OK,Thread Group 1-196,text,true,,500,231,283,283,http://gryffindor.hogwarts.A49.com/php/home.php,1765,0,0
1730404663742,1628,Login Request-0,302,Found,Thread Group 1-237,text,true,,375,307,285,285,http://gryffindor.hogwarts.A49.com/php/login.php,1628,0,269
1730404665370,439,Login Request-1,200,OK,Thread Group 1-237,text,true,,500,231,285,285,http://gryffindor.hogwarts.A49.com/php/home.php,439,0,0
1730404663406,2321,Login Request,200,OK,Thread Group 1-235,text,false,Test failed: text expected to contain /Logout/,1476,770,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,1481,0,206
1730404663406,1481,Login Request-0,302,Found,Thread Group 1-235,text,true,,375,307,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,1481,0,206
1730404664886,300,Login Request-1,302,Found,Thread Group 1-235,text,true,,318,231,282,282,http://gryffindor.hogwarts.A49.com/php/home.php,300,0,0
1730404665186,541,Login Request-2,200,OK,Thread Group 1-235,text,true,,783,232,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,541,0,0
1730404664383,1329,Home Request,200,OK,Thread Group 1-73,text,true,,1101,463,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,807,0,0
1730404664383,807,Home Request-0,302,Found,Thread Group 1-73,text,true,,318,231,282,282,http://gryffindor.hogwarts.A49.com/php/home.php,807,0,0
1730404665190,522,Home Request-1,200,OK,Thread Group 1-73,text,true,,783,232,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,522,0,0
1730404664849,859,Home Request,200,OK,Thread Group 1-99,text,true,,1101,463,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,343,0,0
1730404664849,343,Home Request-0,302,Found,Thread Group 1-99,text,true,,318,231,282,282,http://gryffindor.hogwarts.A49.com/php/home.php,343,0,0
1730404665192,516,Home Request-1,200,OK,Thread Group 1-99,text,true,,783,232,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,516,0,0
1730404664331,1378,Home Request,200,OK,Thread Group 1-92,text,true,,1101,463,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,900,0,0
1730404664331,900,Home Request-0,302,Found,Thread Group 1-92,text,true,,318,231,282,282,http://gryffindor.hogwarts.A49.com/php/home.php,900,0,0
1730404665232,477,Home Request-1,200,OK,Thread Group 1-92,text,true,,783,232,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,477,0,0
1730404663749,1960,Home Request,200,OK,Thread Group 1-208,text,true,,1101,463,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,1434,0,0
1730404663749,1434,Home Request-0,302,Found,Thread Group 1-208,text,true,,318,231,282,282,http://gryffindor.hogwarts.A49.com/php/home.php,1434,0,0
1730404665183,526,Home Request-1,200,OK,Thread Group 1-208,text,true,,783,232,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,526,0,0
1730404667209,721,Logout Request,200,OK,Thread Group 1-257,text,true,,1101,465,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,457,0,0
1730404667209,457,Logout Request-0,302,Found,Thread Group 1-257,text,true,,318,233,261,261,http://gryffindor.hogwarts.A49.com/php/logout.php,457,0,0
1730404663754,1955,Home Request,200,OK,Thread Group 1-109,text,true,,1101,463,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,1437,0,0
1730404667666,264,Logout Request-1,200,OK,Thread Group 1-257,text,true,,783,232,261,261,http://gryffindor.hogwarts.A49.com/php/login.php,264,0,0
1730404663754,1437,Home Request-0,302,Found,Thread Group 1-109,text,true,,318,231,282,282,http://gryffindor.hogwarts.A49.com/php/home.php,1437,0,0
1730404665191,518,Home Request-1,200,OK,Thread Group 1-109,text,true,,783,232,282,282,http://gryffindor.hogwarts.A49.com/php/login.php,518,0,0
1730404663833,1853,Logout Request,200,OK,Thread Group 1-166,text,true,,1101,465,280,280,http://gryffindor.hogwarts.A49.com/php/login.php,1189,0,0
1730404663833,1190,Logout Request-0,302,Found,Thread Group 1-166,text,true,,318,233,280,280,http://gryffindor.hogwarts.A49.com/php/logout.php,1189,0,0
