timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730398165178,137,Logout Request,200,OK,Thread Group 1-144,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,137,0,0
1730398165195,121,Logout Request,200,OK,Thread Group 1-78,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,121,0,0
1730398165173,144,Logout Request,200,OK,Thread Group 1-11,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,144,0,0
1730398165176,141,Logout Request,200,OK,Thread Group 1-41,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,141,0,0
1730398164309,1008,Home Request,200,OK,Thread Group 1-122,text,false,Test failed: text expected to contain /Logout/,620,138,141,141,http://gryffindor.hogwarts.A49.com/php/home,1008,0,0
1730398164233,1011,Login Request,200,OK,Thread Group 1-213,text,true,,620,259,156,156,http://gryffindor.hogwarts.A49.com/php/login,1011,0,336
1730398165178,140,Logout Request,200,OK,Thread Group 1-135,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,140,0,0
1730398164945,373,Logout Request,200,OK,Thread Group 1-173,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,373,0,0
1730398165186,132,Logout Request,200,OK,Thread Group 1-18,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,132,0,0
1730398165179,140,Logout Request,200,OK,Thread Group 1-137,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,140,0,0
1730398165187,135,Logout Request,200,OK,Thread Group 1-90,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,135,0,0
1730398165187,136,Logout Request,200,OK,Thread Group 1-17,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,136,0,0
1730398165219,104,Logout Request,200,OK,Thread Group 1-6,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,104,0,0
1730398165217,106,Logout Request,200,OK,Thread Group 1-195,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,106,0,0
1730398165196,129,Logout Request,200,OK,Thread Group 1-10,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,129,0,0
1730398165195,130,Logout Request,200,OK,Thread Group 1-47,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,130,0,0
1730398164979,346,Home Request,200,OK,Thread Group 1-205,text,false,Test failed: text expected to contain /Logout/,620,138,141,141,http://gryffindor.hogwarts.A49.com/php/home,346,0,0
1730398165218,108,Home Request,200,OK,Thread Group 1-204,text,false,Test failed: text expected to contain /Logout/,620,138,141,141,http://gryffindor.hogwarts.A49.com/php/home,108,0,0
1730398164941,386,Logout Request,200,OK,Thread Group 1-189,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,386,0,0
1730398165193,134,Logout Request,200,OK,Thread Group 1-165,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,134,0,0
1730398164994,334,Logout Request,200,OK,Thread Group 1-164,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,334,0,0
1730398165188,140,Logout Request,200,OK,Thread Group 1-114,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,140,0,0
1730398164979,349,Home Request,200,OK,Thread Group 1-211,text,false,Test failed: text expected to contain /Logout/,620,138,141,141,http://gryffindor.hogwarts.A49.com/php/home,349,0,0
1730398165193,136,Logout Request,200,OK,Thread Group 1-32,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,135,0,0
1730398164249,1081,Login Request,200,OK,Thread Group 1-200,text,true,,620,259,141,141,http://gryffindor.hogwarts.A49.com/php/login,1081,0,185
1730398164402,929,Home Request,200,OK,Thread Group 1-163,text,false,Test failed: text expected to contain /Logout/,620,138,141,141,http://gryffindor.hogwarts.A49.com/php/home,929,0,0
1730398164407,924,Logout Request,200,OK,Thread Group 1-123,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,924,0,0
1730398164333,999,Login Request,200,OK,Thread Group 1-217,text,true,,620,259,141,141,http://gryffindor.hogwarts.A49.com/php/login,999,0,82
1730398164160,1173,Login Request,200,OK,Thread Group 1-203,text,true,,620,259,141,141,http://gryffindor.hogwarts.A49.com/php/login,1002,0,513
1730398164990,347,Logout Request,200,OK,Thread Group 1-96,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,346,0,0
1730398164461,893,Logout Request,200,OK,Thread Group 1-2,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,893,0,0
1730398164414,941,Logout Request,200,OK,Thread Group 1-107,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,941,0,0
1730398164433,937,Logout Request,200,OK,Thread Group 1-84,text,true,,620,140,131,131,http://gryffindor.hogwarts.A49.com/php/logout,937,0,0
1730398164348,1023,Logout Request,200,OK,Thread Group 1-119,text,true,,620,140,131,131,http://gryffindor.hogwarts.A49.com/php/logout,624,0,0
1730398164210,736,Home Request,200,OK,Thread Group 1-188,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,736,0,0
1730398164388,984,Logout Request,200,OK,Thread Group 1-147,text,true,,620,140,130,130,http://gryffindor.hogwarts.A49.com/php/logout,984,0,0
1730398164368,1004,Logout Request,200,OK,Thread Group 1-45,text,true,,620,140,130,130,http://gryffindor.hogwarts.A49.com/php/logout,575,0,0
1730398164429,731,Home Request,200,OK,Thread Group 1-67,text,false,Test failed: text expected to contain /Logout/,620,138,128,128,http://gryffindor.hogwarts.A49.com/php/home,731,0,0
1730398164994,384,Logout Request,200,OK,Thread Group 1-155,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,384,0,0
1730398165249,130,Logout Request,200,OK,Thread Group 1-198,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,130,0,0
1730398165187,192,Login Request,200,OK,Thread Group 1-229,text,true,,620,259,128,128,http://gryffindor.hogwarts.A49.com/php/login,192,0,65
1730398165227,152,Logout Request,200,OK,Thread Group 1-202,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,152,0,0
1730398165229,150,Logout Request,200,OK,Thread Group 1-125,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,150,0,0
1730398165220,161,Logout Request,200,OK,Thread Group 1-30,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,160,0,0
1730398165228,153,Home Request,200,OK,Thread Group 1-220,text,false,Test failed: text expected to contain /Logout/,620,138,128,128,http://gryffindor.hogwarts.A49.com/php/home,153,0,0
1730398165245,138,Logout Request,200,OK,Thread Group 1-130,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,138,0,0
1730398165235,150,Logout Request,200,OK,Thread Group 1-190,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,150,0,0
1730398164344,1044,Logout Request,200,OK,Thread Group 1-140,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,598,0,0
1730398165254,135,Logout Request,200,OK,Thread Group 1-59,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,135,0,0
1730398165269,124,Logout Request,200,OK,Thread Group 1-206,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,123,0,0
1730398164337,1058,Home Request,200,OK,Thread Group 1-166,text,false,Test failed: text expected to contain /Logout/,620,138,128,128,http://gryffindor.hogwarts.A49.com/php/home,605,0,0
1730398164607,812,Home Request,200,OK,Thread Group 1-193,text,false,Test failed: text expected to contain /Logout/,620,138,128,128,http://gryffindor.hogwarts.A49.com/php/home,812,0,0
1730398165264,155,Home Request,200,OK,Thread Group 1-196,text,false,Test failed: text expected to contain /Logout/,620,138,128,128,http://gryffindor.hogwarts.A49.com/php/home,155,0,0
1730398165300,120,Logout Request,200,OK,Thread Group 1-136,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,120,0,0
1730398165297,124,Logout Request,200,OK,Thread Group 1-132,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,124,0,0
1730398165286,136,Logout Request,200,OK,Thread Group 1-192,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,135,0,0
1730398165282,147,Logout Request,200,OK,Thread Group 1-151,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,147,0,0
1730398165286,144,Home Request,200,OK,Thread Group 1-214,text,false,Test failed: text expected to contain /Logout/,620,138,128,128,http://gryffindor.hogwarts.A49.com/php/home,144,0,0
1730398165284,148,Home Request,200,OK,Thread Group 1-212,text,false,Test failed: text expected to contain /Logout/,620,138,128,128,http://gryffindor.hogwarts.A49.com/php/home,148,0,0
1730398165289,142,Home Request,200,OK,Thread Group 1-208,text,false,Test failed: text expected to contain /Logout/,620,138,128,128,http://gryffindor.hogwarts.A49.com/php/home,142,0,0
1730398165264,169,Logout Request,200,OK,Thread Group 1-124,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,169,0,0
1730398165293,140,Logout Request,200,OK,Thread Group 1-145,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,140,0,0
1730398165291,144,Logout Request,200,OK,Thread Group 1-31,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,135,0,0
1730398165264,172,Logout Request,200,OK,Thread Group 1-112,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,172,0,0
1730398165288,153,Logout Request,200,OK,Thread Group 1-92,text,true,,620,140,128,128,http://gryffindor.hogwarts.A49.com/php/logout,153,0,0
1730398165024,298,Logout Request,200,OK,Thread Group 1-161,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,298,0,0
1730398165329,125,Logout Request,200,OK,Thread Group 1-201,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,125,0,0
1730398165318,137,Home Request,200,OK,Thread Group 1-213,text,false,Test failed: text expected to contain /Logout/,620,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,137,0,0
1730398165328,128,Logout Request,200,OK,Thread Group 1-211,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,128,0,0
1730398165326,132,Logout Request,200,OK,Thread Group 1-204,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,132,0,0
1730398165330,128,Logout Request,200,OK,Thread Group 1-115,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,128,0,0
1730398165332,126,Home Request,200,OK,Thread Group 1-217,text,false,Test failed: text expected to contain /Logout/,620,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,126,0,0
1730398165326,131,Logout Request,200,OK,Thread Group 1-205,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,131,0,0
1730398165332,126,Logout Request,200,OK,Thread Group 1-163,text,true,,620,140,127,127,http://gryffindor.hogwarts.A49.com/php/logout,126,0,0
1730398165330,127,Home Request,200,OK,Thread Group 1-200,text,false,Test failed: text expected to contain /Logout/,620,138,127,127,http://gryffindor.hogwarts.A49.com/php/home,127,0,0
1730398164273,1188,Login Request,200,OK,Thread Group 1-215,text,true,,620,259,127,127,http://gryffindor.hogwarts.A49.com/php/login,1188,0,1043
1730398164266,1105,Home Request,200,OK,Thread Group 1-77,text,false,Test failed: text expected to contain /Logout/,620,138,130,130,http://gryffindor.hogwarts.A49.com/php/home,681,0,0
1730398165267,205,Login Request,200,OK,Thread Group 1-218,text,true,,620,259,126,126,http://gryffindor.hogwarts.A49.com/php/login,205,0,63
1730398165204,268,Home Request,200,OK,Thread Group 1-224,text,false,Test failed: text expected to contain /Logout/,620,138,126,126,http://gryffindor.hogwarts.A49.com/php/home,268,0,0
1730398165284,190,Login Request,200,OK,Thread Group 1-225,text,true,,620,259,126,126,http://gryffindor.hogwarts.A49.com/php/login,190,0,39
1730398165396,111,Logout Request,200,OK,Thread Group 1-160,text,true,,620,140,111,111,http://gryffindor.hogwarts.A49.com/php/logout,111,0,0
1730398165381,126,Logout Request,200,OK,Thread Group 1-220,text,true,,620,140,111,111,http://gryffindor.hogwarts.A49.com/php/logout,125,0,0
1730398165368,139,Home Request,200,OK,Thread Group 1-210,text,false,Test failed: text expected to contain /Logout/,620,138,111,111,http://gryffindor.hogwarts.A49.com/php/home,139,0,0
1730398165370,138,Home Request,200,OK,Thread Group 1-219,text,false,Test failed: text expected to contain /Logout/,620,138,110,110,http://gryffindor.hogwarts.A49.com/php/home,138,0,0
1730398165396,112,Logout Request,200,OK,Thread Group 1-162,text,true,,620,140,109,109,http://gryffindor.hogwarts.A49.com/php/logout,112,0,0
1730398165372,137,Logout Request,200,OK,Thread Group 1-188,text,true,,620,140,108,108,http://gryffindor.hogwarts.A49.com/php/logout,137,0,0
1730398164943,567,Home Request,200,OK,Thread Group 1-223,text,false,Test failed: text expected to contain /Logout/,620,138,108,108,http://gryffindor.hogwarts.A49.com/php/home,567,0,0
1730398165333,174,Home Request,200,OK,Thread Group 1-203,text,false,Test failed: text expected to contain /Logout/,620,138,111,111,http://gryffindor.hogwarts.A49.com/php/home,174,0,0
1730398164943,573,Home Request,200,OK,Thread Group 1-222,text,false,Test failed: text expected to contain /Logout/,620,138,106,106,http://gryffindor.hogwarts.A49.com/php/home,573,0,0
1730398165376,142,Logout Request,200,OK,Thread Group 1-67,text,true,,620,140,104,104,http://gryffindor.hogwarts.A49.com/php/logout,142,0,0
1730398165380,139,Home Request,200,OK,Thread Group 1-229,text,false,Test failed: text expected to contain /Logout/,620,138,103,103,http://gryffindor.hogwarts.A49.com/php/home,139,0,0
1730398165396,130,Logout Request,200,OK,Thread Group 1-166,text,true,,620,140,104,104,http://gryffindor.hogwarts.A49.com/php/logout,130,0,0
1730398164317,1219,Login Request,200,OK,Thread Group 1-216,text,true,,620,259,100,100,http://gryffindor.hogwarts.A49.com/php/login,1218,0,97
1730398164412,1140,Logout Request,200,OK,Thread Group 1-110,text,true,,620,140,88,88,http://gryffindor.hogwarts.A49.com/php/logout,1140,0,0
1730398164414,1140,Logout Request,200,OK,Thread Group 1-16,text,true,,620,140,86,86,http://gryffindor.hogwarts.A49.com/php/logout,1140,0,0
1730398165420,134,Logout Request,200,OK,Thread Group 1-196,text,true,,620,140,86,86,http://gryffindor.hogwarts.A49.com/php/logout,134,0,0
1730398165420,135,Logout Request,200,OK,Thread Group 1-193,text,true,,620,140,85,85,http://gryffindor.hogwarts.A49.com/php/logout,135,0,0
1730398165431,124,Logout Request,200,OK,Thread Group 1-214,text,true,,620,140,85,85,http://gryffindor.hogwarts.A49.com/php/logout,124,0,0
1730398164413,1143,Logout Request,200,OK,Thread Group 1-62,text,true,,620,140,83,83,http://gryffindor.hogwarts.A49.com/php/logout,1143,0,0
1730398165432,125,Logout Request,200,OK,Thread Group 1-212,text,true,,620,140,83,83,http://gryffindor.hogwarts.A49.com/php/logout,125,0,0
1730398165434,124,Logout Request,200,OK,Thread Group 1-208,text,true,,620,140,80,80,http://gryffindor.hogwarts.A49.com/php/logout,124,0,0
1730398164940,622,Logout Request,200,OK,Thread Group 1-108,text,true,,620,140,70,70,http://gryffindor.hogwarts.A49.com/php/logout,622,0,0
1730398164903,659,Logout Request,200,OK,Thread Group 1-44,text,true,,620,140,69,69,http://gryffindor.hogwarts.A49.com/php/logout,659,0,0
1730398164905,660,Logout Request,200,OK,Thread Group 1-3,text,true,,620,140,68,68,http://gryffindor.hogwarts.A49.com/php/logout,660,0,0
1730398165455,112,Logout Request,200,OK,Thread Group 1-213,text,true,,620,140,67,67,http://gryffindor.hogwarts.A49.com/php/logout,112,0,0
1730398165459,114,Logout Request,200,OK,Thread Group 1-200,text,true,,620,140,57,57,http://gryffindor.hogwarts.A49.com/php/logout,114,0,0
1730398164939,635,Logout Request,200,OK,Thread Group 1-154,text,true,,620,140,56,56,http://gryffindor.hogwarts.A49.com/php/logout,635,0,0
1730398165461,114,Home Request,200,OK,Thread Group 1-215,text,false,Test failed: text expected to contain /Logout/,620,138,55,55,http://gryffindor.hogwarts.A49.com/php/home,114,0,0
1730398165459,117,Logout Request,200,OK,Thread Group 1-217,text,true,,620,140,55,55,http://gryffindor.hogwarts.A49.com/php/logout,117,0,0
1730398165370,228,Logout Request,200,OK,Thread Group 1-127,text,true,,620,140,48,48,http://gryffindor.hogwarts.A49.com/php/logout,228,0,0
1730398164933,702,Login Request,200,OK,Thread Group 1-221,text,true,,620,259,40,40,http://gryffindor.hogwarts.A49.com/php/login,702,0,538
1730398165466,177,Logout Request,200,OK,Thread Group 1-77,text,true,,620,140,41,41,http://gryffindor.hogwarts.A49.com/php/logout,177,0,0
1730398165475,171,Home Request,200,OK,Thread Group 1-225,text,false,Test failed: text expected to contain /Logout/,620,138,40,40,http://gryffindor.hogwarts.A49.com/php/home,171,0,0
1730398165473,179,Logout Request,200,OK,Thread Group 1-224,text,true,,620,140,40,40,http://gryffindor.hogwarts.A49.com/php/logout,178,0,0
1730398165470,185,Logout Request,200,OK,Thread Group 1-122,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,185,0,0
1730398165473,192,Home Request,200,OK,Thread Group 1-218,text,false,Test failed: text expected to contain /Logout/,620,138,38,38,http://gryffindor.hogwarts.A49.com/php/home,191,0,0
1730398165511,157,Logout Request,200,OK,Thread Group 1-223,text,true,,620,140,38,38,http://gryffindor.hogwarts.A49.com/php/logout,156,0,0
1730398165517,170,Logout Request,200,OK,Thread Group 1-222,text,true,,620,140,38,38,http://gryffindor.hogwarts.A49.com/php/logout,170,0,0
1730398165479,208,Login Request,200,OK,Thread Group 1-228,text,true,,620,259,38,38,http://gryffindor.hogwarts.A49.com/php/login,208,0,41
1730398165485,206,Login Request,200,OK,Thread Group 1-237,text,true,,620,259,38,38,http://gryffindor.hogwarts.A49.com/php/login,206,0,29
1730398165519,173,Logout Request,200,OK,Thread Group 1-229,text,true,,620,140,38,38,http://gryffindor.hogwarts.A49.com/php/logout,173,0,0
1730398165546,164,Login Request,200,OK,Thread Group 1-241,text,true,,620,259,38,38,http://gryffindor.hogwarts.A49.com/php/login,164,0,70
1730398164601,1111,Logout Request,200,OK,Thread Group 1-26,text,true,,620,140,38,38,http://gryffindor.hogwarts.A49.com/php/logout,1111,0,0
1730398165523,189,Login Request,200,OK,Thread Group 1-234,text,true,,620,259,38,38,http://gryffindor.hogwarts.A49.com/php/login,189,0,49
1730398164213,1526,Login Request,200,OK,Thread Group 1-207,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,1526,0,333
1730398164562,1150,Logout Request,200,OK,Thread Group 1-157,text,true,,620,140,38,38,http://gryffindor.hogwarts.A49.com/php/logout,1150,0,0
1730398164225,1519,Login Request,200,OK,Thread Group 1-209,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,1518,0,345
1730398165515,231,Login Request,200,OK,Thread Group 1-231,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,230,0,57
1730398164489,1261,Logout Request,200,OK,Thread Group 1-75,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,1221,0,0
1730398165517,193,Login Request,200,OK,Thread Group 1-227,text,true,,620,259,38,38,http://gryffindor.hogwarts.A49.com/php/login,192,0,59
1730398165519,231,Login Request,200,OK,Thread Group 1-238,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,231,0,56
1730398165576,175,Logout Request,200,OK,Thread Group 1-215,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,175,0,0
1730398165636,116,Home Request,200,OK,Thread Group 1-221,text,false,Test failed: text expected to contain /Logout/,620,138,39,39,http://gryffindor.hogwarts.A49.com/php/home,116,0,0
1730398165647,106,Logout Request,200,OK,Thread Group 1-225,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,106,0,0
1730398164600,1156,Logout Request,200,OK,Thread Group 1-97,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,1156,0,0
1730398164599,1157,Logout Request,200,OK,Thread Group 1-177,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,1157,0,0
1730398164602,1155,Logout Request,200,OK,Thread Group 1-105,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,1155,0,0
1730398164604,1154,Logout Request,200,OK,Thread Group 1-51,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,1154,0,0
1730398165537,224,Home Request,200,OK,Thread Group 1-216,text,false,Test failed: text expected to contain /Logout/,620,138,39,39,http://gryffindor.hogwarts.A49.com/php/home,224,0,0
1730398165479,284,Login Request,200,OK,Thread Group 1-232,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,211,0,35
1730398165508,256,Logout Request,200,OK,Thread Group 1-219,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,256,0,0
1730398165513,176,Logout Request,200,OK,Thread Group 1-203,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,176,0,0
1730398165606,163,Login Request,200,OK,Thread Group 1-243,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,163,0,42
1730398165665,106,Logout Request,200,OK,Thread Group 1-218,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,106,0,0
1730398165636,136,Login Request,200,OK,Thread Group 1-245,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,136,0,30
1730398165593,188,Login Request,200,OK,Thread Group 1-236,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,188,0,55
1730398165595,188,Login Request,200,OK,Thread Group 1-239,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,188,0,71
1730398165588,196,Login Request,200,OK,Thread Group 1-226,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,196,0,78
1730398165475,311,Login Request,200,OK,Thread Group 1-230,text,true,,620,259,39,39,http://gryffindor.hogwarts.A49.com/php/login,311,0,49
1730398165508,278,Logout Request,200,OK,Thread Group 1-210,text,true,,620,140,39,39,http://gryffindor.hogwarts.A49.com/php/logout,278,0,0
1730398165490,298,Login Request,200,OK,Thread Group 1-233,text,true,,620,259,37,37,http://gryffindor.hogwarts.A49.com/php/login,298,0,23
1730398165688,117,Home Request,200,OK,Thread Group 1-228,text,false,Test failed: text expected to contain /Logout/,620,138,32,32,http://gryffindor.hogwarts.A49.com/php/home,117,0,0
1730398165711,117,Home Request,200,OK,Thread Group 1-241,text,false,Test failed: text expected to contain /Logout/,620,138,33,33,http://gryffindor.hogwarts.A49.com/php/home,117,0,0
1730398165740,89,Home Request,200,OK,Thread Group 1-207,text,false,Test failed: text expected to contain /Logout/,620,138,33,33,http://gryffindor.hogwarts.A49.com/php/home,89,0,0
1730398165617,216,Login Request,200,OK,Thread Group 1-244,text,true,,620,259,33,33,http://gryffindor.hogwarts.A49.com/php/login,216,0,77
1730398165692,144,Home Request,200,OK,Thread Group 1-237,text,false,Test failed: text expected to contain /Logout/,620,138,33,33,http://gryffindor.hogwarts.A49.com/php/home,144,0,0
1730398165750,162,Home Request,200,OK,Thread Group 1-227,text,false,Test failed: text expected to contain /Logout/,620,138,33,33,http://gryffindor.hogwarts.A49.com/php/home,162,0,0
1730398165737,180,Home Request,200,OK,Thread Group 1-234,text,false,Test failed: text expected to contain /Logout/,620,138,33,33,http://gryffindor.hogwarts.A49.com/php/home,180,0,0
1730398165751,169,Home Request,200,OK,Thread Group 1-238,text,false,Test failed: text expected to contain /Logout/,620,138,33,33,http://gryffindor.hogwarts.A49.com/php/home,169,0,0
1730398165753,167,Logout Request,200,OK,Thread Group 1-221,text,true,,620,140,33,33,http://gryffindor.hogwarts.A49.com/php/logout,167,0,0
1730398165763,157,Home Request,200,OK,Thread Group 1-232,text,false,Test failed: text expected to contain /Logout/,620,138,33,33,http://gryffindor.hogwarts.A49.com/php/home,157,0,0
1730398165746,175,Home Request,200,OK,Thread Group 1-231,text,false,Test failed: text expected to contain /Logout/,620,138,33,33,http://gryffindor.hogwarts.A49.com/php/home,175,0,0
1730398165762,160,Logout Request,200,OK,Thread Group 1-216,text,true,,620,140,32,32,http://gryffindor.hogwarts.A49.com/php/logout,160,0,0
1730398165770,153,Home Request,200,OK,Thread Group 1-243,text,false,Test failed: text expected to contain /Logout/,620,138,31,31,http://gryffindor.hogwarts.A49.com/php/home,153,0,0
1730398165786,137,Home Request,200,OK,Thread Group 1-230,text,false,Test failed: text expected to contain /Logout/,620,138,31,31,http://gryffindor.hogwarts.A49.com/php/home,137,0,0
1730398165637,286,Login Request,200,OK,Thread Group 1-251,text,true,,620,259,31,31,http://gryffindor.hogwarts.A49.com/php/login,286,0,115
1730398165650,274,Login Request,200,OK,Thread Group 1-246,text,true,,620,259,31,31,http://gryffindor.hogwarts.A49.com/php/login,274,0,102
1730398165745,179,Home Request,200,OK,Thread Group 1-209,text,false,Test failed: text expected to contain /Logout/,620,138,31,31,http://gryffindor.hogwarts.A49.com/php/home,179,0,0
1730398165788,137,Home Request,200,OK,Thread Group 1-233,text,false,Test failed: text expected to contain /Logout/,620,138,31,31,http://gryffindor.hogwarts.A49.com/php/home,137,0,0
1730398165671,251,Login Request,200,OK,Thread Group 1-247,text,true,,620,259,31,31,http://gryffindor.hogwarts.A49.com/php/login,251,0,34
1730398165806,123,Logout Request,200,OK,Thread Group 1-228,text,true,,620,140,31,31,http://gryffindor.hogwarts.A49.com/php/logout,123,0,0
1730398165784,147,Home Request,200,OK,Thread Group 1-226,text,false,Test failed: text expected to contain /Logout/,620,138,31,31,http://gryffindor.hogwarts.A49.com/php/home,147,0,0
1730398165782,151,Home Request,200,OK,Thread Group 1-236,text,false,Test failed: text expected to contain /Logout/,620,138,31,31,http://gryffindor.hogwarts.A49.com/php/home,151,0,0
1730398165772,168,Home Request,200,OK,Thread Group 1-245,text,false,Test failed: text expected to contain /Logout/,620,138,30,30,http://gryffindor.hogwarts.A49.com/php/home,167,0,0
1730398165750,191,Login Request,200,OK,Thread Group 1-249,text,true,,620,259,30,30,http://gryffindor.hogwarts.A49.com/php/login,191,0,54
1730398165790,153,Home Request,200,OK,Thread Group 1-239,text,false,Test failed: text expected to contain /Logout/,620,138,30,30,http://gryffindor.hogwarts.A49.com/php/home,153,0,0
1730398165837,116,Logout Request,200,OK,Thread Group 1-237,text,true,,620,140,30,30,http://gryffindor.hogwarts.A49.com/php/logout,116,0,0
1730398165834,120,Home Request,200,OK,Thread Group 1-244,text,false,Test failed: text expected to contain /Logout/,620,138,30,30,http://gryffindor.hogwarts.A49.com/php/home,119,0,0
1730398165804,150,Login Request,200,OK,Thread Group 1-250,text,true,,620,259,30,30,http://gryffindor.hogwarts.A49.com/php/login,150,0,60
1730398165829,124,Logout Request,200,OK,Thread Group 1-241,text,true,,620,140,30,30,http://gryffindor.hogwarts.A49.com/php/logout,124,0,0
1730398165790,165,Login Request,200,OK,Thread Group 1-242,text,true,,620,259,29,29,http://gryffindor.hogwarts.A49.com/php/login,165,0,41
1730398165805,150,Login Request,200,OK,Thread Group 1-248,text,true,,620,259,29,29,http://gryffindor.hogwarts.A49.com/php/login,150,0,59
1730398165829,131,Logout Request,200,OK,Thread Group 1-207,text,true,,620,140,28,28,http://gryffindor.hogwarts.A49.com/php/logout,130,0,0
1730398165796,175,Login Request,200,OK,Thread Group 1-255,text,true,,620,259,27,27,http://gryffindor.hogwarts.A49.com/php/login,175,0,32
