timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730402964625,465,Logout Request,200,OK,Thread Group 1-173,text,true,,1101,379,126,126,http://gryffindor.hogwarts.A49.com/php/login.php,209,0,0
1730402964625,209,Logout Request-0,302,Found,Thread Group 1-173,text,true,,318,190,126,126,http://gryffindor.hogwarts.A49.com/php/logout.php,209,0,0
1730402964834,256,Logout Request-1,200,OK,Thread Group 1-173,text,true,,783,189,126,126,http://gryffindor.hogwarts.A49.com/php/login.php,256,0,0
1730402963403,1688,Home Request,200,OK,Thread Group 1-194,text,true,,1101,377,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,1387,0,0
1730402963403,1387,Home Request-0,302,Found,Thread Group 1-194,text,true,,318,188,125,125,http://gryffindor.hogwarts.A49.com/php/home.php,1387,0,0
1730402964790,301,Home Request-1,200,OK,Thread Group 1-194,text,true,,783,189,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,301,0,0
1730402963218,1874,Logout Request,200,OK,Thread Group 1-72,text,true,,1101,379,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,278,0,0
1730402963218,278,Logout Request-0,302,Found,Thread Group 1-72,text,true,,318,190,125,125,http://gryffindor.hogwarts.A49.com/php/logout.php,278,0,0
1730402963496,1596,Logout Request-1,200,OK,Thread Group 1-72,text,true,,783,189,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,997,0,0
1730402963183,1309,Logout Request,200,OK,Thread Group 1-101,text,true,,1101,379,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,319,0,0
1730402963183,319,Logout Request-0,302,Found,Thread Group 1-101,text,true,,318,190,125,125,http://gryffindor.hogwarts.A49.com/php/logout.php,319,0,0
1730402963502,990,Logout Request-1,200,OK,Thread Group 1-101,text,true,,783,189,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,990,0,0
1730402964659,442,Logout Request,200,OK,Thread Group 1-164,text,true,,1101,379,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,211,0,0
1730402963178,1315,Logout Request,200,OK,Thread Group 1-91,text,true,,1101,379,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,325,0,0
1730402964659,211,Logout Request-0,302,Found,Thread Group 1-164,text,true,,318,190,125,125,http://gryffindor.hogwarts.A49.com/php/logout.php,211,0,0
1730402963178,325,Logout Request-0,302,Found,Thread Group 1-91,text,true,,318,190,125,125,http://gryffindor.hogwarts.A49.com/php/logout.php,325,0,0
1730402964870,231,Logout Request-1,200,OK,Thread Group 1-164,text,true,,783,189,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,231,0,0
1730402963503,990,Logout Request-1,200,OK,Thread Group 1-91,text,true,,783,189,125,125,http://gryffindor.hogwarts.A49.com/php/login.php,990,0,0
1730402964824,278,Home Request,200,OK,Thread Group 1-205,text,true,,500,188,124,124,http://gryffindor.hogwarts.A49.com/php/home.php,278,0,0
1730402963432,1677,Login Request,200,OK,Thread Group 1-213,text,false,Test failed: text expected to contain /Logout/,1476,641,120,120,http://gryffindor.hogwarts.A49.com/php/login.php,1032,0,222
1730402963432,1032,Login Request-0,302,Found,Thread Group 1-213,text,true,,375,264,120,120,http://gryffindor.hogwarts.A49.com/php/login.php,1032,0,222
1730402964464,28,Login Request-1,302,Found,Thread Group 1-213,text,true,,318,188,120,120,http://gryffindor.hogwarts.A49.com/php/home.php,28,0,0
1730402964896,213,Login Request-2,200,OK,Thread Group 1-213,text,true,,783,189,120,120,http://gryffindor.hogwarts.A49.com/php/login.php,213,0,0
1730402963413,1698,Logout Request,200,OK,Thread Group 1-147,text,true,,1101,379,120,120,http://gryffindor.hogwarts.A49.com/php/login.php,1478,0,0
1730402963413,1478,Logout Request-0,302,Found,Thread Group 1-147,text,true,,318,190,120,120,http://gryffindor.hogwarts.A49.com/php/logout.php,1478,0,0
1730402964891,220,Logout Request-1,200,OK,Thread Group 1-147,text,true,,783,189,120,120,http://gryffindor.hogwarts.A49.com/php/login.php,220,0,0
1730402964595,518,Logout Request,200,OK,Thread Group 1-39,text,true,,1101,379,119,119,http://gryffindor.hogwarts.A49.com/php/login.php,284,0,0
1730402964595,284,Logout Request-0,302,Found,Thread Group 1-39,text,true,,318,190,119,119,http://gryffindor.hogwarts.A49.com/php/logout.php,284,0,0
1730402964879,234,Logout Request-1,200,OK,Thread Group 1-39,text,true,,783,189,119,119,http://gryffindor.hogwarts.A49.com/php/login.php,233,0,0
1730402963498,1622,Home Request,200,OK,Thread Group 1-182,text,true,,1101,377,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,1400,0,0
1730402963498,1400,Home Request-0,302,Found,Thread Group 1-182,text,true,,318,188,118,118,http://gryffindor.hogwarts.A49.com/php/home.php,1400,0,0
1730402964898,222,Home Request-1,200,OK,Thread Group 1-182,text,true,,783,189,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,222,0,0
1730402963367,1757,Logout Request,200,OK,Thread Group 1-1,text,true,,1101,379,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,1465,0,0
1730402963367,1465,Logout Request-0,302,Found,Thread Group 1-1,text,true,,318,190,118,118,http://gryffindor.hogwarts.A49.com/php/logout.php,1465,0,0
1730402964833,291,Logout Request-1,200,OK,Thread Group 1-1,text,true,,783,189,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,291,0,0
1730402964624,507,Logout Request,200,OK,Thread Group 1-100,text,true,,1101,379,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,238,0,0
1730402964624,238,Logout Request-0,302,Found,Thread Group 1-100,text,true,,318,190,118,118,http://gryffindor.hogwarts.A49.com/php/logout.php,238,0,0
1730402964862,269,Logout Request-1,200,OK,Thread Group 1-100,text,true,,783,189,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,269,0,0
1730402963189,1291,Home Request,200,OK,Thread Group 1-178,text,true,,1101,377,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,370,0,0
1730402963189,370,Home Request-0,302,Found,Thread Group 1-178,text,true,,318,188,118,118,http://gryffindor.hogwarts.A49.com/php/home.php,370,0,0
1730402963560,920,Home Request-1,200,OK,Thread Group 1-178,text,true,,783,189,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,920,0,0
1730402964620,526,Logout Request,200,OK,Thread Group 1-107,text,true,,1101,379,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,240,0,0
1730402964620,240,Logout Request-0,302,Found,Thread Group 1-107,text,true,,318,190,118,118,http://gryffindor.hogwarts.A49.com/php/logout.php,240,0,0
1730402964861,285,Logout Request-1,200,OK,Thread Group 1-107,text,true,,783,189,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,285,0,0
1730402963449,1701,Login Request,200,OK,Thread Group 1-215,text,false,Test failed: text expected to contain /Logout/,1476,641,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,1173,0,1114
1730402963449,1173,Login Request-0,302,Found,Thread Group 1-215,text,true,,375,264,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,1173,0,1114
1730402964622,235,Login Request-1,302,Found,Thread Group 1-215,text,true,,318,188,118,118,http://gryffindor.hogwarts.A49.com/php/home.php,235,0,0
1730402964858,292,Login Request-2,200,OK,Thread Group 1-215,text,true,,783,189,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,292,0,0
1730402964667,484,Logout Request,200,OK,Thread Group 1-174,text,true,,1101,379,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,297,0,0
1730402964667,297,Logout Request-0,302,Found,Thread Group 1-174,text,true,,318,190,118,118,http://gryffindor.hogwarts.A49.com/php/logout.php,297,0,0
1730402964964,187,Logout Request-1,200,OK,Thread Group 1-174,text,true,,783,189,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,187,0,0
1730402963208,1284,Logout Request,200,OK,Thread Group 1-32,text,true,,1101,379,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,346,0,0
1730402963208,346,Logout Request-0,302,Found,Thread Group 1-32,text,true,,318,190,118,118,http://gryffindor.hogwarts.A49.com/php/logout.php,346,0,0
1730402963554,938,Logout Request-1,200,OK,Thread Group 1-32,text,true,,783,189,118,118,http://gryffindor.hogwarts.A49.com/php/login.php,938,0,0
1730402963575,1580,Home Request,200,OK,Thread Group 1-193,text,true,,1101,377,114,114,http://gryffindor.hogwarts.A49.com/php/login.php,1318,0,0
1730402963395,1760,Logout Request,200,OK,Thread Group 1-43,text,true,,1101,379,114,114,http://gryffindor.hogwarts.A49.com/php/login.php,1415,0,0
1730402963575,1318,Home Request-0,302,Found,Thread Group 1-193,text,true,,318,188,114,114,http://gryffindor.hogwarts.A49.com/php/home.php,1318,0,0
1730402963395,1415,Logout Request-0,302,Found,Thread Group 1-43,text,true,,318,190,114,114,http://gryffindor.hogwarts.A49.com/php/logout.php,1415,0,0
1730402964893,262,Home Request-1,200,OK,Thread Group 1-193,text,true,,783,189,114,114,http://gryffindor.hogwarts.A49.com/php/login.php,262,0,0
1730402964810,345,Logout Request-1,200,OK,Thread Group 1-43,text,true,,783,189,114,114,http://gryffindor.hogwarts.A49.com/php/login.php,345,0,0
1730402964624,533,Logout Request,200,OK,Thread Group 1-133,text,true,,1101,379,113,113,http://gryffindor.hogwarts.A49.com/php/login.php,209,0,0
1730402964624,209,Logout Request-0,302,Found,Thread Group 1-133,text,true,,318,190,113,113,http://gryffindor.hogwarts.A49.com/php/logout.php,209,0,0
1730402964834,323,Logout Request-1,200,OK,Thread Group 1-133,text,true,,783,189,113,113,http://gryffindor.hogwarts.A49.com/php/login.php,323,0,0
1730402964607,551,Logout Request,200,OK,Thread Group 1-97,text,true,,1101,379,112,112,http://gryffindor.hogwarts.A49.com/php/login.php,273,0,0
1730402964607,273,Logout Request-0,302,Found,Thread Group 1-97,text,true,,318,190,112,112,http://gryffindor.hogwarts.A49.com/php/logout.php,273,0,0
1730402964881,277,Logout Request-1,200,OK,Thread Group 1-97,text,true,,783,189,112,112,http://gryffindor.hogwarts.A49.com/php/login.php,277,0,0
1730402963368,1796,Login Request,200,OK,Thread Group 1-211,text,true,,875,452,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,1522,0,98
1730402963368,1522,Login Request-0,302,Found,Thread Group 1-211,text,true,,375,264,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,1522,0,98
1730402964890,274,Login Request-1,200,OK,Thread Group 1-211,text,true,,500,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,274,0,0
1730402964616,550,Home Request,200,OK,Thread Group 1-87,text,true,,1101,377,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,201,0,0
1730402964616,201,Home Request-0,302,Found,Thread Group 1-87,text,true,,318,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,201,0,0
1730402964818,348,Home Request-1,200,OK,Thread Group 1-87,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,347,0,0
1730402964657,509,Logout Request,200,OK,Thread Group 1-183,text,true,,1101,379,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,306,0,0
1730402964657,306,Logout Request-0,302,Found,Thread Group 1-183,text,true,,318,190,110,110,http://gryffindor.hogwarts.A49.com/php/logout.php,306,0,0
1730402964963,203,Logout Request-1,200,OK,Thread Group 1-183,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,203,0,0
1730402964702,465,Logout Request,200,OK,Thread Group 1-157,text,true,,1101,379,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,224,0,0
1730402964702,224,Logout Request-0,302,Found,Thread Group 1-157,text,true,,318,190,109,109,http://gryffindor.hogwarts.A49.com/php/logout.php,224,0,0
1730402964926,241,Logout Request-1,200,OK,Thread Group 1-157,text,true,,783,189,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,241,0,0
1730402964658,509,Logout Request,200,OK,Thread Group 1-184,text,true,,1101,379,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,258,0,0
1730402964658,258,Logout Request-0,302,Found,Thread Group 1-184,text,true,,318,190,109,109,http://gryffindor.hogwarts.A49.com/php/logout.php,258,0,0
1730402964916,251,Logout Request-1,200,OK,Thread Group 1-184,text,true,,783,189,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,251,0,0
1730402964690,494,Logout Request,200,OK,Thread Group 1-81,text,true,,1101,379,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,295,0,0
1730402964690,295,Logout Request-0,302,Found,Thread Group 1-81,text,true,,318,190,107,107,http://gryffindor.hogwarts.A49.com/php/logout.php,295,0,0
1730402964985,199,Logout Request-1,200,OK,Thread Group 1-81,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,199,0,0
1730402963421,1795,Logout Request,200,OK,Thread Group 1-88,text,true,,1101,379,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,1507,0,0
1730402963421,1507,Logout Request-0,302,Found,Thread Group 1-88,text,true,,318,190,108,108,http://gryffindor.hogwarts.A49.com/php/logout.php,1507,0,0
1730402964928,288,Logout Request-1,200,OK,Thread Group 1-88,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,288,0,0
1730402964640,578,Logout Request,200,OK,Thread Group 1-96,text,true,,1101,379,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,281,0,0
1730402964640,281,Logout Request-0,302,Found,Thread Group 1-96,text,true,,318,190,107,107,http://gryffindor.hogwarts.A49.com/php/logout.php,281,0,0
1730402964922,296,Logout Request-1,200,OK,Thread Group 1-96,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,296,0,0
1730402964973,246,Home Request,200,OK,Thread Group 1-207,text,true,,500,188,107,107,http://gryffindor.hogwarts.A49.com/php/home.php,246,0,0
1730402964719,502,Logout Request,200,OK,Thread Group 1-26,text,true,,1101,379,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,245,0,0
1730402964719,245,Logout Request-0,302,Found,Thread Group 1-26,text,true,,318,190,106,106,http://gryffindor.hogwarts.A49.com/php/logout.php,245,0,0
1730402964964,257,Logout Request-1,200,OK,Thread Group 1-26,text,true,,783,189,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,257,0,0
1730402964975,247,Home Request,200,OK,Thread Group 1-199,text,true,,500,188,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,247,0,0
1730402964694,529,Home Request,200,OK,Thread Group 1-219,text,true,,1101,377,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,229,0,0
1730402964694,229,Home Request-0,302,Found,Thread Group 1-219,text,true,,318,188,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,229,0,0
1730402964923,300,Home Request-1,200,OK,Thread Group 1-219,text,true,,783,189,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,300,0,0
1730402963217,2008,Login Request,200,OK,Thread Group 1-209,text,false,Test failed: text expected to contain /Logout/,1476,641,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,1479,0,82
1730402963217,1479,Login Request-0,302,Found,Thread Group 1-209,text,true,,375,264,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,1479,0,82
1730402964697,285,Login Request-1,302,Found,Thread Group 1-209,text,true,,318,188,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,285,0,0
1730402964982,243,Login Request-2,200,OK,Thread Group 1-209,text,true,,783,189,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,243,0,0
1730402964694,534,Logout Request,200,OK,Thread Group 1-146,text,true,,1101,379,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,293,0,0
1730402964694,293,Logout Request-0,302,Found,Thread Group 1-146,text,true,,318,190,106,106,http://gryffindor.hogwarts.A49.com/php/logout.php,293,0,0
1730402964987,241,Logout Request-1,200,OK,Thread Group 1-146,text,true,,783,189,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,241,0,0
1730402963406,1910,Home Request,200,OK,Thread Group 1-83,text,true,,1101,377,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,1638,0,0
1730402963406,1638,Home Request-0,302,Found,Thread Group 1-83,text,true,,318,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,1638,0,0
1730402965044,272,Home Request-1,200,OK,Thread Group 1-83,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,272,0,0
1730402964656,662,Home Request,200,OK,Thread Group 1-171,text,true,,1101,377,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,340,0,0
1730402964656,340,Home Request-0,302,Found,Thread Group 1-171,text,true,,318,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,340,0,0
1730402964997,321,Home Request-1,200,OK,Thread Group 1-171,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,321,0,0
1730402963404,1916,Logout Request,200,OK,Thread Group 1-30,text,true,,1101,379,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,1640,0,0
1730402963404,1640,Logout Request-0,302,Found,Thread Group 1-30,text,true,,318,190,110,110,http://gryffindor.hogwarts.A49.com/php/logout.php,1640,0,0
1730402965045,275,Logout Request-1,200,OK,Thread Group 1-30,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,275,0,0
1730402963039,2284,Login Request,200,OK,Thread Group 1-203,text,false,Test failed: text expected to contain /Logout/,1476,641,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,386,0,25
1730402963039,386,Login Request-0,302,Found,Thread Group 1-203,text,true,,375,264,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,386,0,25
1730402963425,1616,Login Request-1,302,Found,Thread Group 1-203,text,true,,318,188,111,111,http://gryffindor.hogwarts.A49.com/php/home.php,1616,0,0
1730402965042,281,Login Request-2,200,OK,Thread Group 1-203,text,true,,783,189,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,281,0,0
1730402964692,638,Logout Request,200,OK,Thread Group 1-117,text,true,,1101,379,112,112,http://gryffindor.hogwarts.A49.com/php/login.php,241,0,0
1730402964692,241,Logout Request-0,302,Found,Thread Group 1-117,text,true,,318,190,112,112,http://gryffindor.hogwarts.A49.com/php/logout.php,241,0,0
1730402964934,396,Logout Request-1,200,OK,Thread Group 1-117,text,true,,783,189,112,112,http://gryffindor.hogwarts.A49.com/php/login.php,396,0,0
1730402964639,695,Logout Request,200,OK,Thread Group 1-67,text,true,,1101,379,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,267,0,0
1730402964639,267,Logout Request-0,302,Found,Thread Group 1-67,text,true,,318,190,111,111,http://gryffindor.hogwarts.A49.com/php/logout.php,267,0,0
1730402964906,428,Logout Request-1,200,OK,Thread Group 1-67,text,true,,783,189,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,427,0,0
1730402964564,770,Login Request,200,OK,Thread Group 1-220,text,false,Test failed: text expected to contain /Logout/,1476,641,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,181,0,9
1730402964564,181,Login Request-0,302,Found,Thread Group 1-220,text,true,,375,264,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,181,0,9
1730402964746,270,Login Request-1,302,Found,Thread Group 1-220,text,true,,318,188,111,111,http://gryffindor.hogwarts.A49.com/php/home.php,270,0,0
1730402965016,318,Login Request-2,200,OK,Thread Group 1-220,text,true,,783,189,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,317,0,0
1730402965066,269,Home Request,200,OK,Thread Group 1-216,text,true,,500,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,268,0,0
1730402964836,500,Logout Request,200,OK,Thread Group 1-129,text,true,,1101,379,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,252,0,0
1730402964836,252,Logout Request-0,302,Found,Thread Group 1-129,text,true,,318,190,110,110,http://gryffindor.hogwarts.A49.com/php/logout.php,252,0,0
1730402965089,247,Logout Request-1,200,OK,Thread Group 1-129,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,247,0,0
1730402964652,685,Logout Request,200,OK,Thread Group 1-75,text,true,,1101,379,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,334,0,0
1730402964652,334,Logout Request-0,302,Found,Thread Group 1-75,text,true,,318,190,109,109,http://gryffindor.hogwarts.A49.com/php/logout.php,334,0,0
1730402964988,349,Logout Request-1,200,OK,Thread Group 1-75,text,true,,783,189,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,348,0,0
1730402963251,2089,Login Request,200,OK,Thread Group 1-210,text,false,Test failed: text expected to contain /Logout/,1476,641,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,1515,0,128
1730402963251,1515,Login Request-0,302,Found,Thread Group 1-210,text,true,,375,264,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,1515,0,128
1730402964767,278,Login Request-1,302,Found,Thread Group 1-210,text,true,,318,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,278,0,0
1730402965045,295,Login Request-2,200,OK,Thread Group 1-210,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,294,0,0
1730402964743,603,Logout Request,200,OK,Thread Group 1-159,text,true,,1101,379,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,320,0,0
1730402964743,320,Logout Request-0,302,Found,Thread Group 1-159,text,true,,318,190,109,109,http://gryffindor.hogwarts.A49.com/php/logout.php,320,0,0
1730402965063,283,Logout Request-1,200,OK,Thread Group 1-159,text,true,,783,189,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,283,0,0
1730402964656,692,Logout Request,200,OK,Thread Group 1-37,text,true,,1101,379,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,258,0,0
1730402964656,258,Logout Request-0,302,Found,Thread Group 1-37,text,true,,318,190,109,109,http://gryffindor.hogwarts.A49.com/php/logout.php,258,0,0
1730402964914,434,Logout Request-1,200,OK,Thread Group 1-37,text,true,,783,189,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,434,0,0
1730402964651,723,Login Request,200,OK,Thread Group 1-223,text,true,,875,452,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,403,0,99
1730402964651,403,Login Request-0,302,Found,Thread Group 1-223,text,true,,375,264,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,403,0,99
1730402965054,320,Login Request-1,200,OK,Thread Group 1-223,text,true,,500,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,320,0,0
1730402963495,1880,Logout Request,200,OK,Thread Group 1-6,text,true,,1101,379,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,998,0,0
1730402963495,998,Logout Request-0,302,Found,Thread Group 1-6,text,true,,318,190,108,108,http://gryffindor.hogwarts.A49.com/php/logout.php,998,0,0
1730402965075,300,Logout Request-1,200,OK,Thread Group 1-6,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,300,0,0
1730402964869,524,Logout Request,200,OK,Thread Group 1-177,text,true,,1101,379,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,212,0,0
1730402964869,212,Logout Request-0,302,Found,Thread Group 1-177,text,true,,318,190,107,107,http://gryffindor.hogwarts.A49.com/php/logout.php,212,0,0
1730402965081,312,Logout Request-1,200,OK,Thread Group 1-177,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,312,0,0
1730402963500,1906,Logout Request,200,OK,Thread Group 1-106,text,true,,1101,379,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,1549,0,0
1730402963500,1549,Logout Request-0,302,Found,Thread Group 1-106,text,true,,318,190,109,109,http://gryffindor.hogwarts.A49.com/php/logout.php,1549,0,0
1730402965049,357,Logout Request-1,200,OK,Thread Group 1-106,text,true,,783,189,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,357,0,0
1730402964922,486,Home Request,200,OK,Thread Group 1-206,text,true,,500,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,486,0,0
1730402963445,1963,Logout Request,200,OK,Thread Group 1-7,text,true,,1101,379,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,1047,0,0
1730402963445,1047,Logout Request-0,302,Found,Thread Group 1-7,text,true,,318,190,108,108,http://gryffindor.hogwarts.A49.com/php/logout.php,1047,0,0
1730402964791,617,Logout Request,200,OK,Thread Group 1-197,text,true,,1101,379,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,284,0,0
1730402964791,284,Logout Request-0,302,Found,Thread Group 1-197,text,true,,318,190,108,108,http://gryffindor.hogwarts.A49.com/php/logout.php,284,0,0
1730402965075,333,Logout Request-1,200,OK,Thread Group 1-197,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,333,0,0
1730402964493,915,Logout Request-1,200,OK,Thread Group 1-7,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,915,0,0
1730402964809,598,Home Request,200,OK,Thread Group 1-192,text,true,,1101,377,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,284,0,0
1730402964809,284,Home Request-0,302,Found,Thread Group 1-192,text,true,,318,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,284,0,0
1730402965093,314,Home Request-1,200,OK,Thread Group 1-192,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,314,0,0
1730402964658,753,Login Request,200,OK,Thread Group 1-226,text,true,,875,452,106,106,http://gryffindor.hogwarts.A49.com/php/home.php,436,0,97
1730402964658,436,Login Request-0,302,Found,Thread Group 1-226,text,true,,375,264,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,436,0,97
1730402965095,316,Login Request-1,200,OK,Thread Group 1-226,text,true,,500,188,106,106,http://gryffindor.hogwarts.A49.com/php/home.php,316,0,0
1730402964880,532,Home Request,200,OK,Thread Group 1-200,text,true,,1101,377,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,214,0,0
1730402964880,214,Home Request-0,302,Found,Thread Group 1-200,text,true,,318,188,106,106,http://gryffindor.hogwarts.A49.com/php/home.php,214,0,0
1730402965095,317,Home Request-1,200,OK,Thread Group 1-200,text,true,,783,189,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,316,0,0
1730402964890,529,Home Request,200,OK,Thread Group 1-201,text,true,,1101,377,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,263,0,0
1730402964890,263,Home Request-0,302,Found,Thread Group 1-201,text,true,,318,188,106,106,http://gryffindor.hogwarts.A49.com/php/home.php,263,0,0
1730402965154,265,Home Request-1,200,OK,Thread Group 1-201,text,true,,783,189,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,264,0,0
1730402964782,658,Logout Request,200,OK,Thread Group 1-167,text,true,,1101,379,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,281,0,0
1730402964782,281,Logout Request-0,302,Found,Thread Group 1-167,text,true,,318,190,106,106,http://gryffindor.hogwarts.A49.com/php/logout.php,281,0,0
1730402965063,377,Logout Request-1,200,OK,Thread Group 1-167,text,true,,783,189,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,377,0,0
1730402964788,654,Home Request,200,OK,Thread Group 1-198,text,true,,1101,377,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,267,0,0
1730402964788,267,Home Request-0,302,Found,Thread Group 1-198,text,true,,318,188,106,106,http://gryffindor.hogwarts.A49.com/php/home.php,267,0,0
1730402965082,360,Home Request-1,200,OK,Thread Group 1-198,text,true,,783,189,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,360,0,0
1730402964760,682,Logout Request,200,OK,Thread Group 1-181,text,true,,1101,379,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,331,0,0
1730402964760,331,Logout Request-0,302,Found,Thread Group 1-181,text,true,,318,190,106,106,http://gryffindor.hogwarts.A49.com/php/logout.php,331,0,0
