timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730403104949,516,Login Request-2,200,OK,Thread Group 1-218,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,516,0,0
1730403104169,1299,Login Request,200,OK,Thread Group 1-223,text,false,Test failed: text expected to contain /Logout/,1476,641,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,479,0,78
1730403104169,479,Login Request-0,302,Found,Thread Group 1-223,text,true,,375,264,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,479,0,78
1730403104676,281,Login Request-1,302,Found,Thread Group 1-223,text,true,,318,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,281,0,0
1730403104961,507,Login Request-2,200,OK,Thread Group 1-223,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,507,0,0
1730403104357,1112,Login Request,200,OK,Thread Group 1-237,text,false,Test failed: text expected to contain /Logout/,1476,641,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,268,0,104
1730403104357,268,Login Request-0,302,Found,Thread Group 1-237,text,true,,375,264,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,268,0,104
1730403104625,338,Login Request-1,302,Found,Thread Group 1-237,text,true,,318,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,338,0,0
1730403104964,505,Login Request-2,200,OK,Thread Group 1-237,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,505,0,0
1730403104184,1297,Login Request,200,OK,Thread Group 1-220,text,false,Test failed: text expected to contain /Logout/,1476,641,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,463,0,58
1730403104184,463,Login Request-0,302,Found,Thread Group 1-220,text,true,,375,264,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,463,0,58
1730403104647,264,Login Request-1,302,Found,Thread Group 1-220,text,true,,318,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,264,0,0
1730403104911,570,Login Request-2,200,OK,Thread Group 1-220,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,570,0,0
1730403104949,534,Home Request,200,OK,Thread Group 1-213,text,true,,500,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,534,0,0
1730403104727,760,Logout Request,200,OK,Thread Group 1-169,text,true,,1101,379,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,436,0,0
1730403104727,436,Logout Request-0,302,Found,Thread Group 1-169,text,true,,318,190,108,108,http://gryffindor.hogwarts.A49.com/php/logout.php,436,0,0
1730403105164,323,Logout Request-1,200,OK,Thread Group 1-169,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,323,0,0
1730403104581,918,Login Request,200,OK,Thread Group 1-184,text,false,Test failed: text expected to contain /Logout/,1476,641,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,237,0,40
1730403104581,237,Login Request-0,302,Found,Thread Group 1-184,text,true,,375,264,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,237,0,40
1730403104818,346,Login Request-1,302,Found,Thread Group 1-184,text,true,,318,188,107,107,http://gryffindor.hogwarts.A49.com/php/home.php,346,0,0
1730403105164,335,Login Request-2,200,OK,Thread Group 1-184,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,335,0,0
1730403104802,923,Home Request,200,OK,Thread Group 1-210,text,true,,1101,377,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,371,0,0
1730403104802,371,Home Request-0,302,Found,Thread Group 1-210,text,true,,318,188,107,107,http://gryffindor.hogwarts.A49.com/php/home.php,371,0,0
1730403105173,552,Home Request-1,200,OK,Thread Group 1-210,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,552,0,0
1730403104303,1425,Login Request,200,OK,Thread Group 1-215,text,false,Test failed: text expected to contain /Logout/,1476,641,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,408,0,102
1730403104303,408,Login Request-0,302,Found,Thread Group 1-215,text,true,,375,264,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,408,0,102
1730403104711,454,Login Request-1,302,Found,Thread Group 1-215,text,true,,318,188,107,107,http://gryffindor.hogwarts.A49.com/php/home.php,454,0,0
1730403105165,563,Login Request-2,200,OK,Thread Group 1-215,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,563,0,0
1730403104734,995,Logout Request,200,OK,Thread Group 1-165,text,true,,1101,379,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,428,0,0
1730403104734,428,Logout Request-0,302,Found,Thread Group 1-165,text,true,,318,190,107,107,http://gryffindor.hogwarts.A49.com/php/logout.php,428,0,0
1730403105162,567,Logout Request-1,200,OK,Thread Group 1-165,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,567,0,0
1730403104446,1292,Login Request,200,OK,Thread Group 1-207,text,false,Test failed: text expected to contain /Logout/,1476,641,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,326,0,168
1730403104446,326,Login Request-0,302,Found,Thread Group 1-207,text,true,,375,264,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,326,0,168
1730403104772,391,Login Request-1,302,Found,Thread Group 1-207,text,true,,318,188,106,106,http://gryffindor.hogwarts.A49.com/php/home.php,391,0,0
1730403105163,575,Login Request-2,200,OK,Thread Group 1-207,text,true,,783,189,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,575,0,0
1730403104733,1005,Logout Request,200,OK,Thread Group 1-130,text,true,,1101,379,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,436,0,0
1730403104733,436,Logout Request-0,302,Found,Thread Group 1-130,text,true,,318,190,106,106,http://gryffindor.hogwarts.A49.com/php/logout.php,436,0,0
1730403105169,569,Logout Request-1,200,OK,Thread Group 1-130,text,true,,783,189,106,106,http://gryffindor.hogwarts.A49.com/php/login.php,569,0,0
1730403104396,1346,Login Request,200,OK,Thread Group 1-190,text,true,,875,452,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,759,0,300
1730403104396,759,Login Request-0,302,Found,Thread Group 1-190,text,true,,375,264,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,759,0,300
1730403105156,586,Login Request-1,200,OK,Thread Group 1-190,text,true,,500,188,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,586,0,0
1730403104735,1015,Logout Request,200,OK,Thread Group 1-167,text,true,,1101,379,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,490,0,0
1730403104735,490,Logout Request-0,302,Found,Thread Group 1-167,text,true,,318,190,105,105,http://gryffindor.hogwarts.A49.com/php/logout.php,490,0,0
1730403105225,525,Logout Request-1,200,OK,Thread Group 1-167,text,true,,783,189,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,525,0,0
1730403104736,1017,Logout Request,200,OK,Thread Group 1-138,text,true,,1101,379,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,443,0,0
1730403104736,443,Logout Request-0,302,Found,Thread Group 1-138,text,true,,318,190,105,105,http://gryffindor.hogwarts.A49.com/php/logout.php,443,0,0
1730403105180,573,Logout Request-1,200,OK,Thread Group 1-138,text,true,,783,189,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,573,0,0
1730403104729,1025,Logout Request,200,OK,Thread Group 1-151,text,true,,1101,379,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,431,0,0
1730403104729,431,Logout Request-0,302,Found,Thread Group 1-151,text,true,,318,190,104,104,http://gryffindor.hogwarts.A49.com/php/logout.php,431,0,0
1730403105160,594,Logout Request-1,200,OK,Thread Group 1-151,text,true,,783,189,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,594,0,0
1730403104186,1572,Login Request,200,OK,Thread Group 1-219,text,false,Test failed: text expected to contain /Logout/,1476,641,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,460,0,56
1730403104186,460,Login Request-0,302,Found,Thread Group 1-219,text,true,,375,264,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,460,0,56
1730403104646,354,Login Request-1,302,Found,Thread Group 1-219,text,true,,318,188,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,354,0,0
1730403105001,757,Login Request-2,200,OK,Thread Group 1-219,text,true,,783,189,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,757,0,0
1730403104721,1039,Login Request,200,OK,Thread Group 1-256,text,true,,875,452,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,454,0,78
1730403104721,454,Login Request-0,302,Found,Thread Group 1-256,text,true,,375,264,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,454,0,78
1730403105190,570,Login Request-1,200,OK,Thread Group 1-256,text,true,,500,188,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,570,0,0
1730403104838,925,Login Request,200,OK,Thread Group 1-183,text,true,,875,452,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,389,0,61
1730403104838,389,Login Request-0,302,Found,Thread Group 1-183,text,true,,375,264,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,389,0,61
1730403105227,536,Login Request-1,200,OK,Thread Group 1-183,text,true,,500,188,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,536,0,0
1730403104456,1308,Login Request,200,OK,Thread Group 1-202,text,false,Test failed: text expected to contain /Logout/,1476,641,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,445,0,180
1730403104456,445,Login Request-0,302,Found,Thread Group 1-202,text,true,,375,264,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,445,0,180
1730403104901,325,Login Request-1,302,Found,Thread Group 1-202,text,true,,318,188,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,325,0,0
1730403105226,538,Login Request-2,200,OK,Thread Group 1-202,text,true,,783,189,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,538,0,0
1730403103207,2559,Login Request,200,OK,Thread Group 1-162,text,false,Test failed: text expected to contain /Logout/,1476,641,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,1490,0,905
1730403103207,1490,Login Request-0,302,Found,Thread Group 1-162,text,true,,375,264,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,1490,0,905
1730403104700,460,Login Request-1,302,Found,Thread Group 1-162,text,true,,318,188,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,460,0,0
1730403105160,606,Login Request-2,200,OK,Thread Group 1-162,text,true,,783,189,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,606,0,0
1730403104453,1318,Login Request,200,OK,Thread Group 1-203,text,true,,875,452,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,719,0,345
1730403104453,719,Login Request-0,302,Found,Thread Group 1-203,text,true,,375,264,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,719,0,345
1730403105172,599,Login Request-1,200,OK,Thread Group 1-203,text,true,,500,188,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,599,0,0
1730403105334,440,Home Request,200,OK,Thread Group 1-238,text,true,,500,188,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,440,0,0
1730403104784,994,Login Request,200,OK,Thread Group 1-258,text,true,,875,452,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,495,0,38
1730403104784,495,Login Request-0,302,Found,Thread Group 1-258,text,true,,375,264,103,103,http://gryffindor.hogwarts.A49.com/php/login.php,495,0,38
1730403105280,498,Login Request-1,200,OK,Thread Group 1-258,text,true,,500,188,103,103,http://gryffindor.hogwarts.A49.com/php/home.php,498,0,0
1730403104404,1336,Login Request,200,OK,Thread Group 1-240,text,true,,875,452,104,104,http://gryffindor.hogwarts.A49.com/php/home.php,752,0,293
1730403104404,752,Login Request-0,302,Found,Thread Group 1-240,text,true,,375,264,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,752,0,293
1730403105157,583,Login Request-1,200,OK,Thread Group 1-240,text,true,,500,188,104,104,http://gryffindor.hogwarts.A49.com/php/home.php,583,0,0
1730403105038,391,Home Request,200,OK,Thread Group 1-235,text,true,,500,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,391,0,0
1730403104249,1177,Login Request,200,OK,Thread Group 1-209,text,false,Test failed: text expected to contain /Logout/,1476,641,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,375,0,59
1730403104249,375,Login Request-0,302,Found,Thread Group 1-209,text,true,,375,264,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,375,0,59
1730403104624,290,Login Request-1,302,Found,Thread Group 1-209,text,true,,318,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,290,0,0
1730403104914,512,Login Request-2,200,OK,Thread Group 1-209,text,true,,783,189,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,512,0,0
1730403104951,472,Home Request,200,OK,Thread Group 1-228,text,true,,500,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,472,0,0
1730403104941,465,Home Request,200,OK,Thread Group 1-227,text,true,,500,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,465,0,0
1730403104602,774,Login Request,200,OK,Thread Group 1-193,text,true,,875,452,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,303,0,23
1730403104602,303,Login Request-0,302,Found,Thread Group 1-193,text,true,,375,264,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,303,0,23
1730403104905,471,Login Request-1,200,OK,Thread Group 1-193,text,true,,500,188,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,471,0,0
1730403104454,1404,Login Request,200,OK,Thread Group 1-194,text,false,Test failed: text expected to contain /Logout/,1476,641,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,364,0,157
1730403104454,364,Login Request-0,302,Found,Thread Group 1-194,text,true,,375,264,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,364,0,157
1730403104819,420,Login Request-1,302,Found,Thread Group 1-194,text,true,,318,188,104,104,http://gryffindor.hogwarts.A49.com/php/home.php,420,0,0
1730403105240,618,Login Request-2,200,OK,Thread Group 1-194,text,true,,783,189,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,618,0,0
1730403104459,1401,Login Request,200,OK,Thread Group 1-199,text,false,Test failed: text expected to contain /Logout/,1476,641,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,485,0,175
1730403104459,485,Login Request-0,302,Found,Thread Group 1-199,text,true,,375,264,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,485,0,175
1730403104944,481,Login Request-1,302,Found,Thread Group 1-199,text,true,,318,188,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,481,0,0
1730403105425,435,Login Request-2,200,OK,Thread Group 1-199,text,true,,783,189,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,435,0,0
1730403105450,416,Home Request,200,OK,Thread Group 1-221,text,true,,500,188,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,416,0,0
1730403104951,917,Home Request,200,OK,Thread Group 1-166,text,true,,1101,377,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,474,0,0
1730403104951,474,Home Request-0,302,Found,Thread Group 1-166,text,true,,318,188,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,474,0,0
1730403105426,442,Home Request-1,200,OK,Thread Group 1-166,text,true,,783,189,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,442,0,0
1730403104902,979,Home Request,200,OK,Thread Group 1-211,text,true,,1101,377,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,430,0,0
1730403104902,430,Home Request-0,302,Found,Thread Group 1-211,text,true,,318,188,105,105,http://gryffindor.hogwarts.A49.com/php/home.php,430,0,0
1730403105332,549,Home Request-1,200,OK,Thread Group 1-211,text,true,,783,189,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,549,0,0
1730403104722,1161,Logout Request,200,OK,Thread Group 1-160,text,true,,1101,379,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,488,0,0
1730403104722,488,Logout Request-0,302,Found,Thread Group 1-160,text,true,,318,190,105,105,http://gryffindor.hogwarts.A49.com/php/logout.php,488,0,0
1730403105210,673,Logout Request-1,200,OK,Thread Group 1-160,text,true,,783,189,105,105,http://gryffindor.hogwarts.A49.com/php/login.php,673,0,0
1730403104964,939,Home Request,200,OK,Thread Group 1-216,text,true,,1101,377,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,420,0,0
1730403104964,420,Home Request-0,302,Found,Thread Group 1-216,text,true,,318,188,104,104,http://gryffindor.hogwarts.A49.com/php/home.php,420,0,0
1730403105385,518,Home Request-1,200,OK,Thread Group 1-216,text,true,,783,189,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,518,0,0
1730403104456,1448,Login Request,200,OK,Thread Group 1-204,text,false,Test failed: text expected to contain /Logout/,1476,641,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,298,0,153
1730403104456,298,Login Request-0,302,Found,Thread Group 1-204,text,true,,375,264,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,298,0,153
1730403104754,586,Login Request-1,302,Found,Thread Group 1-204,text,true,,318,188,104,104,http://gryffindor.hogwarts.A49.com/php/home.php,586,0,0
1730403105340,564,Login Request-2,200,OK,Thread Group 1-204,text,true,,783,189,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,564,0,0
1730403105500,406,Home Request,200,OK,Thread Group 1-184,text,true,,500,188,104,104,http://gryffindor.hogwarts.A49.com/php/home.php,406,0,0
1730403104453,1509,Login Request,200,OK,Thread Group 1-201,text,false,Test failed: text expected to contain /Logout/,1476,641,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,447,0,180
1730403104453,447,Login Request-0,302,Found,Thread Group 1-201,text,true,,375,264,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,447,0,180
1730403104900,383,Login Request-1,302,Found,Thread Group 1-201,text,true,,318,188,107,107,http://gryffindor.hogwarts.A49.com/php/home.php,383,0,0
1730403105284,678,Login Request-2,200,OK,Thread Group 1-201,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,678,0,0
1730403104457,1510,Login Request,200,OK,Thread Group 1-195,text,false,Test failed: text expected to contain /Logout/,1476,641,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,488,0,178
1730403104457,488,Login Request-0,302,Found,Thread Group 1-195,text,true,,375,264,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,488,0,178
1730403104945,479,Login Request-1,302,Found,Thread Group 1-195,text,true,,318,188,107,107,http://gryffindor.hogwarts.A49.com/php/home.php,479,0,0
1730403105424,543,Login Request-2,200,OK,Thread Group 1-195,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,542,0,0
1730403104594,1363,Login Request,200,OK,Thread Group 1-185,text,false,Test failed: text expected to contain /Logout/,1476,641,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,408,0,36
1730403104594,408,Login Request-0,302,Found,Thread Group 1-185,text,true,,375,264,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,408,0,36
1730403105002,421,Login Request-1,302,Found,Thread Group 1-185,text,true,,318,188,107,107,http://gryffindor.hogwarts.A49.com/php/home.php,421,0,0
1730403105424,533,Login Request-2,200,OK,Thread Group 1-185,text,true,,783,189,107,107,http://gryffindor.hogwarts.A49.com/php/login.php,533,0,0
1730403104925,1059,Login Request,200,OK,Thread Group 1-249,text,true,,875,452,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,542,0,76
1730403104925,542,Login Request-0,302,Found,Thread Group 1-249,text,true,,375,264,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,542,0,76
1730403105467,517,Login Request-1,200,OK,Thread Group 1-249,text,true,,500,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,517,0,0
1730403104923,1063,Login Request,200,OK,Thread Group 1-259,text,true,,875,452,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,542,0,78
1730403104923,542,Login Request-0,302,Found,Thread Group 1-259,text,true,,375,264,108,108,http://gryffindor.hogwarts.A49.com/php/login.php,542,0,78
1730403105465,521,Login Request-1,200,OK,Thread Group 1-259,text,true,,500,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,521,0,0
1730403105340,650,Home Request,200,OK,Thread Group 1-208,text,true,,500,188,108,108,http://gryffindor.hogwarts.A49.com/php/home.php,650,0,0
1730403104443,1466,Login Request,200,OK,Thread Group 1-196,text,false,Test failed: text expected to contain /Logout/,1476,641,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,468,0,218
1730403104443,468,Login Request-0,302,Found,Thread Group 1-196,text,true,,375,264,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,468,0,218
1730403104911,367,Login Request-1,302,Found,Thread Group 1-196,text,true,,318,188,104,104,http://gryffindor.hogwarts.A49.com/php/home.php,367,0,0
1730403105278,631,Login Request-2,200,OK,Thread Group 1-196,text,true,,783,189,104,104,http://gryffindor.hogwarts.A49.com/php/login.php,631,0,0
1730403104867,1125,Login Request,200,OK,Thread Group 1-176,text,true,,875,452,109,109,http://gryffindor.hogwarts.A49.com/php/home.php,417,0,32
1730403104867,417,Login Request-0,302,Found,Thread Group 1-176,text,true,,375,264,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,417,0,32
1730403105285,707,Login Request-1,200,OK,Thread Group 1-176,text,true,,500,188,109,109,http://gryffindor.hogwarts.A49.com/php/home.php,707,0,0
1730403105469,524,Home Request,200,OK,Thread Group 1-237,text,true,,500,188,109,109,http://gryffindor.hogwarts.A49.com/php/home.php,524,0,0
1730403104973,1073,Login Request,200,OK,Thread Group 1-205,text,true,,875,452,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,513,0,184
1730403104973,513,Login Request-0,302,Found,Thread Group 1-205,text,true,,375,264,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,513,0,184
1730403105486,560,Login Request-1,200,OK,Thread Group 1-205,text,true,,500,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,560,0,0
1730403104993,1061,Login Request,200,OK,Thread Group 1-231,text,true,,875,452,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,723,0,233
1730403104993,723,Login Request-0,302,Found,Thread Group 1-231,text,true,,375,264,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,723,0,233
1730403105716,338,Login Request-1,200,OK,Thread Group 1-231,text,true,,500,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,338,0,0
1730403104294,1782,Login Request,200,OK,Thread Group 1-222,text,false,Test failed: text expected to contain /Logout/,1476,641,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,381,0,117
1730403104294,381,Login Request-0,302,Found,Thread Group 1-222,text,true,,375,264,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,381,0,117
1730403104676,276,Login Request-1,302,Found,Thread Group 1-222,text,true,,318,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,276,0,0
1730403104952,1124,Login Request-2,200,OK,Thread Group 1-222,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,1123,0,0
1730403104174,1903,Login Request,200,OK,Thread Group 1-233,text,false,Test failed: text expected to contain /Logout/,1476,641,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,489,0,68
1730403104174,489,Login Request-0,302,Found,Thread Group 1-233,text,true,,375,264,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,489,0,68
1730403104663,287,Login Request-1,302,Found,Thread Group 1-233,text,true,,318,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,287,0,0
1730403104950,1127,Login Request-2,200,OK,Thread Group 1-233,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,1127,0,0
1730403105170,944,Home Request,200,OK,Thread Group 1-236,text,true,,1101,377,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,551,0,0
1730403105170,551,Home Request-0,302,Found,Thread Group 1-236,text,true,,318,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,551,0,0
1730403105722,392,Home Request-1,200,OK,Thread Group 1-236,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,392,0,0
1730403104991,1134,Login Request,200,OK,Thread Group 1-262,text,true,,875,452,111,111,http://gryffindor.hogwarts.A49.com/php/home.php,707,0,235
1730403104991,707,Login Request-0,302,Found,Thread Group 1-262,text,true,,375,264,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,707,0,235
1730403105699,426,Login Request-1,200,OK,Thread Group 1-262,text,true,,500,188,111,111,http://gryffindor.hogwarts.A49.com/php/home.php,425,0,0
1730403104448,1682,Login Request,200,OK,Thread Group 1-197,text,false,Test failed: text expected to contain /Logout/,1476,641,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,461,0,213
1730403104448,461,Login Request-0,302,Found,Thread Group 1-197,text,true,,375,264,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,461,0,213
1730403104916,811,Login Request-1,302,Found,Thread Group 1-197,text,true,,318,188,111,111,http://gryffindor.hogwarts.A49.com/php/home.php,811,0,0
1730403105727,403,Login Request-2,200,OK,Thread Group 1-197,text,true,,783,189,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,403,0,0
1730403105159,972,Logout Request,200,OK,Thread Group 1-225,text,true,,1101,379,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,567,0,0
1730403105159,567,Logout Request-0,302,Found,Thread Group 1-225,text,true,,318,190,111,111,http://gryffindor.hogwarts.A49.com/php/logout.php,567,0,0
1730403105728,403,Logout Request-1,200,OK,Thread Group 1-225,text,true,,783,189,111,111,http://gryffindor.hogwarts.A49.com/php/login.php,403,0,0
1730403104394,1741,Login Request,200,OK,Thread Group 1-188,text,false,Test failed: text expected to contain /Logout/,1476,641,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,762,0,302
1730403104394,762,Login Request-0,302,Found,Thread Group 1-188,text,true,,375,264,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,762,0,302
1730403105157,577,Login Request-1,302,Found,Thread Group 1-188,text,true,,318,188,110,110,http://gryffindor.hogwarts.A49.com/php/home.php,577,0,0
1730403105734,401,Login Request-2,200,OK,Thread Group 1-188,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,401,0,0
1730403105181,957,Logout Request,200,OK,Thread Group 1-224,text,true,,1101,379,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,580,0,0
1730403105181,580,Logout Request-0,302,Found,Thread Group 1-224,text,true,,318,190,110,110,http://gryffindor.hogwarts.A49.com/php/logout.php,580,0,0
1730403105762,376,Logout Request-1,200,OK,Thread Group 1-224,text,true,,783,189,110,110,http://gryffindor.hogwarts.A49.com/php/login.php,376,0,0
1730403104441,1699,Login Request,200,OK,Thread Group 1-200,text,false,Test failed: text expected to contain /Logout/,1476,641,110,109,http://gryffindor.hogwarts.A49.com/php/login.php,719,0,355
1730403104441,719,Login Request-0,302,Found,Thread Group 1-200,text,true,,375,264,110,109,http://gryffindor.hogwarts.A49.com/php/login.php,719,0,355
1730403105161,557,Login Request-1,302,Found,Thread Group 1-200,text,true,,318,188,110,109,http://gryffindor.hogwarts.A49.com/php/home.php,557,0,0
1730403105719,421,Login Request-2,200,OK,Thread Group 1-200,text,true,,783,189,110,109,http://gryffindor.hogwarts.A49.com/php/login.php,421,0,0
1730403104400,1744,Login Request,200,OK,Thread Group 1-186,text,false,Test failed: text expected to contain /Logout/,1476,641,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,761,0,396
1730403104400,761,Login Request-0,302,Found,Thread Group 1-186,text,true,,375,264,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,761,0,396
1730403105161,595,Login Request-1,302,Found,Thread Group 1-186,text,true,,318,188,109,109,http://gryffindor.hogwarts.A49.com/php/home.php,595,0,0
1730403105756,388,Login Request-2,200,OK,Thread Group 1-186,text,true,,783,189,109,109,http://gryffindor.hogwarts.A49.com/php/login.php,388,0,0
